0 DRAM,1810.34,4510.10,4505.79,4468.79,4423.80,4408.71,4374.12,2944.07,2665.45,4365.19,4342.72,4387.34,4355.54,4413.99,4426.80,4443.92,4414.60,4375.65,4406.41,4340.89,4375.55,4400.62,4327.63,4432.67,4430.03,4380.73,4452.98,4398.89,4375.32,4314.71,4365.01,4405.17,2937.21,2673.38,4278.87,4278.82,4322.55,4410.23,4317.27,4355.96,4336.43,4323.82,4369.64,4370.33,4418.69,4435.46,4323.95,4415.74,4406.31,4367.91,4343.99,4415.86,4431.91,4344.17,4408.43,4406.76,4407.32,4361.50,4358.36,4371.98,4429.65,4448.45,4386.00,2951.62,2767.68,4032.85,4278.85,4275.05,4353.25,4358.91,4361.27,4404.90,4352.83,4325.50,4276.84,4302.04,4361.79,4389.73,4360.88,4372.04,4305.72,4350.18,4387.72,4350.38,4350.34,4294.95,4390.19,4288.58,4350.30,4383.58,4315.85,4374.15,4320.65,4312.41,4371.98,4297.37,4328.02,4341.20,4328.28,4305.87,4362.81,4328.41,4296.44,4355.01,4286.39,4301.52,4348.90,4348.32,4363.32,2974.17,3253.32,3265.00,4273.54,4275.32,4327.59,4271.47,4322.55,4292.89,4342.08,4376.34,4300.13,4363.19,4345.70,4311.52,4370.64,4326.49,4287.34,4333.61,4315.40,4305.87,4317.31,4318.79,4325.64,4334.97,4305.01,4277.63,4325.35,4273.89,4318.35,4278.03,4310.32,4292.05,4303.18,4289.32,4303.69,4297.24,4341.36,4330.41,4281.45,4301.68,4285.19,4268.16,4287.49,4355.52,4321.52,4351.61,4308.64,4332.37,4379.89,4330.16,4357.72,4365.04,4315.64,4346.62,4272.75,4302.35,4295.50,4318.78,4280.27,4314.03,4279.13,4281.10,4315.79,4310.52,4316.98,4352.90,4348.79,4293.56,4336.09,4048.01,4276.01,3719.48,4071.33,3913.37,3935.85,3931.26,3205.06,4029.56,3843.71,4274.11,4279.44,4321.77,4277.01,4331.02,4325.97,4325.89,4303.54,4345.83,4331.15,4327.13,4319.38,4321.61,4326.23,4314.63,4344.83,4328.34,4331.36,4281.83,4315.81,4282.91,4335.09,4297.79,4279.18,4284.58,4313.49,4321.34,4282.59,4335.61,4350.24,4296.92,4337.76,4331.95,4329.33,4305.01,4342.25,4328.81,4313.22,4350.46,4290.24,4352.78,4300.29,4334.14,4351.88,4325.28,4363.81,4282.20,4280.59,4338.05,4271.79,4330.89,4328.84,4288.83,4345.33,4316.54,4318.90,4288.54,4285.51,4245.31,4303.93,4274.89,4238.65,4318.88,4276.94,4265.17,4294.59,4280.69,4261.11,4295.91,4243.38,4317.99,4276.82,4282.76,3888.18,3344.24,3683.34,3116.09,4147.17,3849.83,4277.88,4272.65,4278.14,4260.97,4300.08,4237.62,4322.07,4279.11,4260.20,4303.28,4280.66,4290.01,4304.70,4280.81,4317.64,4300.88,4329.15,4302.95,4342.51,4335.33,4328.90,4335.79,4344.65,4315.89,4358.28,4322.08,4284.03,4259.48,4315.72,4294.83,4271.54,4277.35,4270.85,4297.18,4274.46,4290.82,4271.77,4291.27,4268.98,4287.40,4275.05,4298.83,4260.54,4289.88,4265.69,4291.79,4279.99,4300.12,4262.48,4281.02,4279.87,4290.71,4279.02,4250.99,4316.33,4301.88,4289.57,4298.70,4285.43,4240.05,4298.35,4294.52,4245.55,4237.64,4285.50,4276.85,4270.09,4288.93,4269.38,4299.52,4250.75,4302.89,4282.91,4277.17,4298.15,4288.10,4253.61,4280.14,4045.77,3683.44,3684.80,3719.96,4074.44,4252.55,3515.60,3408.15,3989.87,4245.28,4242.32,4255.38,4289.75,4273.72,4274.15,4282.46,4291.98,4253.26,4288.16,4293.43,4273.11,4261.32,4294.76,4274.44,4264.23,4291.10,4255.13,4278.69,4308.55,4298.44,4290.80,4329.69,4298.85,4301.79,4289.90,4300.31,4246.13,4282.69,4289.58,4247.55,4280.05,4289.98,4275.91,4258.11,4285.02,4272.57,4264.71,4278.70,4239.46,4283.78,4252.13,4244.63,4266.51,4272.69,4248.66,4290.92,4237.69,4276.66,4253.35,4245.39,4266.75,4259.41,4243.81,4287.49,4237.81,4266.74,4268.32,4248.09,4283.11,4251.63,4246.58,4291.72,4236.48,4247.44,4283.89,4244.90,4293.01,4239.98,4247.93,4269.75,4277.53,4243.56,4300.38,4262.44,4298.71,4297.30,4276.30,4277.39,4302.96,4267.45,4261.28,4264.90,4279.30,4274.46,4254.36,4285.56,4265.48,4280.79,4271.57,4260.20,4276.67,4284.91,4259.48,4277.62,4238.54,4279.98,4246.89,4248.53,4288.77,4242.66,4268.23,4026.72,4243.24,3680.32,4238.63,3751.64,4161.42,4242.10,3630.39,4187.10,4252.11,3506.88,4237.45,3547.62,4242.86,3814.11,4248.83,4240.65,4245.69,4292.29,4245.74,4251.18,4279.90,4295.35,4247.33,4248.03,4283.74,4288.43,4246.75,4251.62,4279.60,4287.13,4253.29,4246.26,4290.58,4263.84,4276.62,4289.61,4286.91,4597.45,4590.25,4845.08,5513.04,5475.38
1 DRAM,2719.28,6792.56,4557.30,2767.26,4428.43,4393.32,4416.50,4385.74,4387.05,4404.07,4403.43,4367.53,4376.07,3644.08,3432.05,4419.29,4463.96,4408.30,4406.28,4390.06,4342.10,4307.73,4375.55,4318.30,4438.98,4395.58,3939.28,2975.54,4363.74,4390.03,4317.05,4416.96,4423.49,4352.88,4404.00,4367.07,4284.70,4285.75,4365.32,4391.78,4355.81,4302.10,3223.58,3744.50,4316.33,4407.19,4470.75,4330.38,4405.21,4420.36,4312.09,4324.21,4313.52,4426.97,4316.15,4356.53,4397.78,2898.46,3940.20,4342.93,4345.49,4454.58,4445.10,4398.62,4411.42,4404.21,4345.34,4298.13,4288.53,4287.64,4381.58,4360.40,4361.55,2998.20,4221.97,4287.25,4293.49,4335.33,4400.85,4376.89,4376.09,4327.61,4348.79,4398.93,4359.66,4373.71,4298.51,4393.48,4315.89,4337.78,4388.37,4335.10,4381.46,4326.92,4341.44,4340.64,4109.02,3606.02,3244.03,4298.88,4338.18,4349.28,4338.12,4310.76,4352.08,4294.66,4338.44,4328.02,4381.85,4383.81,4386.57,4388.27,4322.69,4370.08,4286.21,4290.63,4325.47,4282.13,4333.18,4301.29,4355.97,4384.27,4266.29,2970.30,4294.32,4359.27,4324.89,4344.09,4342.16,4295.16,4347.97,4295.04,4259.90,4324.10,4272.90,4349.89,4282.50,4312.74,4306.83,4289.85,4322.41,4314.82,4297.10,4296.92,4319.36,4286.65,4339.90,4317.17,4383.02,4286.12,4285.04,4315.30,4300.01,4294.75,4336.98,4357.24,4301.94,4384.63,4312.63,4383.62,4354.67,4170.07,3052.29,3856.27,4326.82,4292.79,4321.05,4292.56,4324.13,4287.26,4331.02,4281.38,4290.77,4322.06,4318.38,4346.04,4336.40,4358.81,4306.02,4328.08,4285.95,4285.95,4346.20,4326.63,4303.56,4306.81,4368.20,4366.23,4364.56,4325.01,4320.45,4284.55,4282.95,4330.48,4287.39,4332.63,4330.89,4339.69,4311.93,4359.35,3706.09,3320.89,4329.08,4251.86,4334.07,4316.60,4269.33,4401.03,4289.11,4293.83,4324.70,4328.77,4307.61,4310.97,4288.24,4331.75,4280.60,4328.02,4328.22,4346.50,4313.45,4357.58,4305.73,4363.62,4302.07,4351.03,4326.91,4342.89,4323.82,4354.76,4319.90,4335.74,4308.23,4351.78,4326.59,4141.88,3608.89,4257.50,3607.29,4285.55,3763.34,4287.91,4267.00,4308.68,4284.82,4290.18,4330.84,4300.52,4296.25,4313.94,4289.68,4286.51,4329.05,4278.73,4312.16,4298.39,4287.59,4305.89,4309.29,4286.74,4329.11,4284.82,4296.14,4349.98,4346.83,4346.21,4233.08,4373.96,4299.28,4309.62,4302.15,4288.80,4287.70,4295.08,4325.68,4276.68,4331.78,4286.87,4287.11,4338.85,4284.18,4286.87,4333.17,4279.57,4326.61,4277.33,4305.90,3724.45,3422.70,4150.71,4315.57,4325.05,4380.84,4306.63,4384.93,4328.53,4266.34,4271.46,4325.70,4294.25,4297.01,4273.92,4273.40,4320.60,4231.11,4293.42,4279.43,4273.24,4222.97,4318.91,4234.28,4292.85,4247.40,4300.31,4216.45,4280.62,4273.67,4296.62,4255.42,4232.23,4275.96,4269.39,4293.77,4254.23,4262.95,4346.07,4232.92,4091.60,3577.00,3581.58,3750.35,4255.76,4255.81,4296.66,4277.40,4279.40,4285.98,4294.29,4275.80,4257.58,4315.53,4281.05,4293.34,4269.59,4297.98,4257.68,4296.00,4301.46,4301.29,4276.39,4303.81,4297.82,4254.76,4283.50,4298.30,4315.79,4268.59,4272.71,4250.27,4265.30,4288.79,4269.36,4307.61,4286.76,4277.25,4282.23,4306.12,4279.01,4250.48,3699.51,3697.04,3729.96,4258.87,4300.07,4276.18,4273.96,4319.28,4330.34,4276.89,4336.28,4319.99,4302.88,4292.35,4305.02,4263.08,4283.92,4293.20,4269.75,4273.95,4295.73,4298.35,4230.67,4294.57,4293.69,4268.87,4278.33,4223.43,4284.87,4264.26,4253.21,4268.89,4277.30,4258.29,4291.95,4252.81,4288.30,4253.20,4249.37,4280.95,4264.04,4249.14,4299.02,4250.23,4277.17,4272.82,4251.85,4288.35,4261.41,4253.15,4295.06,4249.13,4259.94,4287.38,4251.15,4307.63,4248.64,4256.45,4287.94,4276.67,4254.88,4315.47,4268.99,4077.63,3585.88,3578.42,3756.50,4249.59,4268.09,4298.65,4279.65,4265.93,4275.94,4293.66,4261.80,4274.92,4295.67,4256.15,4294.49,4276.66,4249.28,4286.52,4255.93,4258.68,4294.02,4254.35,4294.34,4253.88,4252.84,4302.91,4251.89,4292.79,4258.70,4253.33,4294.76,4258.26,4276.32,4289.97,4253.49,4262.45,4319.05,4251.94,4295.13,4276.93,4249.80,4290.26,4249.43,4250.67,4214.40,4297.38,4213.17,4300.09,4217.16,4298.75,4217.54,4299.13,4217.45,4295.15,4248.50,4261.29,4226.32,3762.82,4101.68,3697.19,3983.61,3959.33,4292.32,4288.48,4574.63,4593.94,4818.39
2 DRAM,1833.51,2781.93,4500.07,4439.56,4440.68,4430.51,4400.54,4397.78,4420.81,4450.85,4348.95,2961.58,4377.74,4440.51,4436.88,4478.77,4431.84,4411.37,4412.43,4367.68,4405.26,4424.16,4333.07,4454.19,2979.84,3926.31,4489.85,4329.57,4396.50,4326.94,4432.05,4435.05,4413.13,4418.85,4379.26,4296.81,4298.52,4372.29,3931.81,3178.86,4340.83,4359.11,4361.39,4383.81,4412.32,4495.30,4344.16,4403.25,4437.05,4408.11,4380.79,4390.20,4486.47,4373.12,4386.01,2756.69,4417.30,4353.86,4391.12,4387.96,4463.40,4460.40,4404.92,4420.11,4420.21,4387.61,4314.84,4295.19,4300.36,4372.83,4351.05,2963.96,4388.48,4359.79,4312.80,4298.30,4367.48,4400.49,4396.21,4388.74,4363.73,4334.26,4409.37,4385.48,4369.83,4336.81,4378.09,4348.90,4335.37,4383.19,4367.62,4365.48,4144.37,3427.52,3392.36,4310.17,4334.13,4364.56,4344.41,4324.70,4383.11,4346.24,4314.19,4376.68,4307.49,4319.64,4367.36,4358.63,4388.41,4404.65,4407.54,4352.90,4369.09,4314.00,4296.33,4342.34,4294.34,4317.43,4334.14,4324.51,2956.20,4309.38,4400.73,4339.31,4356.41,4370.83,4357.38,4306.93,4349.22,4353.80,4320.03,4321.36,4355.26,4331.42,4372.85,4313.90,4298.21,4338.82,4297.82,4339.27,4297.99,4326.41,4307.19,4343.22,4298.30,4337.63,4310.87,4345.69,4332.07,4293.79,4280.83,4309.09,4298.20,4305.86,4392.47,4329.73,4385.31,4315.62,4358.41,3071.71,3693.34,4405.59,4323.47,4383.98,4294.92,4302.27,4336.57,4338.28,4300.89,4308.48,4330.70,4299.22,4340.22,4297.65,4340.54,4386.67,4343.07,4366.03,4328.05,4335.63,4299.04,4336.29,4323.26,4335.81,4353.07,4364.28,4336.15,4412.93,4353.02,4311.62,4329.87,4295.67,4294.91,4346.21,4337.14,4311.62,4324.26,3524.25,3479.95,4349.00,4326.84,4363.56,4344.12,4325.80,4353.44,4356.68,4331.66,4386.55,4297.35,4331.63,4305.78,4355.84,4323.36,4302.31,4299.42,4339.59,4321.25,4322.57,4337.09,4382.29,4298.54,4378.96,4323.11,4374.42,4298.91,4378.54,4320.72,4348.96,4358.15,4344.32,4348.25,4331.27,4142.64,3247.62,3593.30,4353.63,4294.21,4320.41,4332.29,4309.91,4339.35,4339.75,4332.72,4353.55,4325.55,4355.79,4325.71,4310.85,4312.52,4324.92,4296.53,4298.50,4340.67,4296.51,4336.60,4298.19,4303.44,4325.47,4304.84,4300.62,4339.81,4295.53,4332.77,4334.96,4373.65,4343.84,4370.64,4370.49,4304.98,4328.96,4301.02,4298.12,4300.39,4312.71,4335.43,4297.19,4347.88,4298.64,4303.97,4323.57,4296.39,4296.55,3723.93,4299.48,3695.51,3777.50,4342.53,4299.01,4390.72,4330.82,4357.13,4335.02,4386.90,4321.50,4369.25,4338.63,4278.47,4281.32,4340.11,4298.63,4304.26,4285.49,4285.10,4330.60,4276.59,4301.41,4289.15,4324.36,4272.92,4326.04,4279.11,4305.75,4292.89,4303.88,4270.19,4326.19,4285.97,4305.00,4291.72,4289.72,4317.38,4293.07,4303.94,4273.42,3867.77,3231.87,3743.77,4299.62,4284.97,4320.43,4287.02,4289.79,4265.18,4304.23,4275.86,4305.81,4298.74,4304.43,4296.16,4277.62,4313.14,4288.10,4316.24,4292.61,4314.13,4277.88,4304.06,4302.57,4317.20,4265.42,4330.75,4308.82,4256.69,4270.78,4328.55,4303.49,4297.29,4278.21,4260.67,4262.20,4295.89,4293.92,4301.77,4275.56,4275.44,3697.92,3695.15,3717.52,4281.22,4288.81,4305.59,4282.37,4288.65,4306.17,4265.92,4302.85,4326.09,4313.21,4317.16,4347.25,4305.87,4321.20,4327.90,4311.65,4270.78,4307.20,4303.05,4270.70,4300.31,4300.11,4291.88,4282.85,4302.85,4282.07,4284.34,4303.92,4257.16,4285.54,4284.90,4260.30,4272.96,4295.52,4260.62,4305.39,4262.48,4273.58,4288.92,4260.09,4285.99,4276.04,4261.58,4306.57,4259.63,4264.05,4307.25,4257.60,4290.94,4267.45,4263.00,4290.40,4275.83,4262.18,4305.14,4263.59,4272.35,4098.44,4265.19,4117.95,3686.12,4259.54,3580.55,3747.95,4273.06,4313.38,4327.62,4258.82,4321.89,4278.78,4287.03,4287.75,4296.38,4292.54,4274.34,4298.44,4311.60,4270.97,4296.78,4297.54,4272.11,4304.27,4291.70,4274.46,4263.55,4306.07,4258.69,4262.44,4301.54,4259.87,4307.50,4260.00,4261.35,4307.42,4256.86,4300.97,4271.27,4261.26,4289.50,4297.08,4269.05,4312.40,4277.02,4263.29,4324.01,4262.45,4297.23,4263.46,4261.91,4263.00,4308.79,4261.95,4263.29,4306.39,4311.99,4245.29,4262.09,3693.30,3721.07,4228.24,3714.92,4261.70,4300.97,4268.28,4298.44,4271.86,4286.44,4287.34,4301.49,4438.58,4619.79,4594.85
3 DRAM,2727.50,7038.94,4565.01,4567.11,4503.03,4405.09,4449.79,4426.98,4418.36,4422.61,4416.85,2963.87,4362.13,4350.48,4361.30,4438.19,2754.65,4439.66,4422.97,4397.69,4406.16,4400.68,4435.02,4359.21,4439.35,4394.56,4419.68,4396.84,4442.35,4379.60,4390.33,4319.05,4448.58,4409.21,4305.45,4428.41,4358.47,4309.16,4309.14,2946.20,4346.58,4386.96,4359.00,4361.16,4393.37,4324.75,2780.99,4375.07,4388.50,4458.38,4421.72,4357.20,4397.45,4490.55,4391.88,4393.28,4457.05,4462.32,4412.86,4365.28,4403.13,4407.54,4470.32,4428.88,4302.22,4354.97,4430.11,4371.42,4323.89,4308.94,4307.31,2940.76,4383.75,4430.46,4400.88,4368.46,4305.21,4269.64,4297.06,2730.32,4343.48,4308.88,4263.31,4380.32,4353.81,4378.39,4354.73,4385.69,4367.05,4301.36,4306.83,4345.05,4328.24,4375.18,4373.46,4348.37,4393.00,4357.00,4319.62,4413.60,4313.56,4359.73,4376.01,4363.35,4331.00,4379.65,4312.69,4355.81,4360.11,4395.24,4406.46,4413.21,4418.54,4347.63,4390.11,4306.50,4309.46,3726.30,4302.98,3607.23,3772.80,4344.93,4302.88,4307.25,4370.71,4315.52,4354.10,4277.82,3612.46,3610.39,3675.98,4326.58,4336.35,4366.85,4347.45,4375.85,4330.53,4311.42,4350.83,4308.44,4350.17,4311.61,4337.22,4315.47,4348.36,4316.78,4337.08,4327.35,4377.89,4365.13,4310.94,4327.97,4328.66,4305.50,4317.55,4391.95,4351.40,4382.40,4339.89,4354.63,4416.23,4358.34,4387.37,4409.78,4333.61,4384.40,4306.86,4321.42,4337.32,4353.29,4307.84,4339.45,4320.86,4305.36,4353.37,4327.65,4350.92,4386.12,4363.24,4360.73,4356.30,4332.17,4304.21,4355.00,4328.98,4347.67,4359.88,4396.82,4333.61,4436.76,4350.38,4314.18,4340.78,4307.50,4311.53,3722.81,3725.17,3738.16,4358.62,4331.38,4379.83,4356.55,4358.72,4360.45,4350.60,4348.31,4281.44,3599.32,3163.62,4306.16,4321.98,4340.51,4349.54,4330.98,4334.00,4313.96,4354.80,4307.84,4351.34,4351.96,4370.48,4337.44,4383.50,4330.81,4384.79,4328.84,4365.82,4351.82,4363.26,4341.99,4384.25,4333.67,4361.71,4351.85,4382.08,4354.87,4389.51,4370.86,4305.99,4337.61,4342.62,4319.36,4352.07,4353.54,4341.70,4361.81,4334.80,4360.94,4337.11,4319.27,4322.61,4342.61,4306.17,4308.06,4349.26,4306.57,4348.07,4312.93,4312.30,4334.05,4319.64,4309.30,4349.29,4303.96,4327.01,4344.23,4379.67,4361.38,4378.28,4389.69,4315.07,4337.13,4321.19,4306.42,4306.96,4141.24,3860.29,4308.88,3724.97,4309.39,3739.28,4307.42,4307.49,4347.33,4318.78,4311.60,4359.41,4348.11,4355.13,4314.39,4400.97,4346.21,4373.08,4345.09,4397.39,4260.56,3422.34,3840.53,4286.58,3659.48,4330.77,4276.52,4337.36,4296.19,4317.64,4303.22,4324.72,4303.86,4290.94,4315.24,4314.80,4312.12,4312.80,4290.71,4314.30,4318.02,4302.37,4314.17,4325.45,4288.20,4314.49,4300.76,4335.02,4281.06,4310.45,4330.21,4308.64,4351.81,4313.59,4305.61,4297.73,4334.13,4254.62,4318.77,4238.03,4315.80,4281.52,4318.26,4311.30,4319.06,4292.37,4314.13,4317.95,4291.26,4341.65,4285.99,4313.09,4306.15,4315.61,4293.79,4330.65,4300.50,4321.86,4309.14,4295.15,4284.76,4340.45,4288.22,4337.23,4288.88,4270.76,4270.35,4127.78,3667.72,3682.80,3865.82,4295.36,4300.32,4322.89,4297.39,4303.36,4320.90,4321.77,4273.65,4321.45,4299.78,4287.04,4314.36,4304.08,4245.92,3597.00,3598.69,3663.12,4323.82,4304.30,4318.17,4287.29,4300.80,4316.00,4290.52,4298.23,4317.36,4319.70,4274.56,4314.04,4316.04,4288.85,4294.91,4271.94,4305.21,4285.35,4274.74,4291.73,4297.46,4271.94,4313.08,4273.53,4307.98,4270.57,4272.02,4297.17,4291.10,4267.69,4313.02,4271.76,4290.48,4303.23,4268.93,4306.67,4282.95,4270.58,4319.81,4272.53,4276.26,4314.94,4275.17,4315.72,4273.94,4277.34,4287.58,4322.43,4275.18,4332.93,4277.46,4337.88,4334.39,4287.34,4315.80,4333.74,4281.16,4296.51,4303.65,4294.64,4295.51,4295.49,4318.43,4279.00,4327.57,4301.58,4272.73,4317.15,4303.78,4287.49,4308.27,4273.04,4248.20,4303.57,4272.51,4317.37,4273.22,4272.42,4320.54,4274.76,4280.94,4269.98,4271.83,4313.59,4276.46,4300.09,4311.57,4276.18,4168.92,4339.18,4271.51,4318.13,4288.82,4270.66,4309.96,4270.55,4271.23,4269.98,3688.56,4273.45,3689.24,3709.68,4273.53,4273.05,4320.34,4322.41,4279.37,4274.44,4320.14,4305.00,4292.23,4269.50,4321.29,4293.64,4299.11,4305.59,4282.50
4 NVM,2351.23,4463.24,4321.42,4258.27,4238.46,4238.72,4232.94,4211.90,4218.92,4187.81,4243.58,4178.65,4220.37,4191.11,4244.87,4233.04,4192.53,4235.11,4201.95,4223.67,4167.08,4215.96,3486.37,3335.36,4241.77,4224.03,4258.66,4228.79,4202.69,4164.30,4186.60,4228.45,4245.21,4218.31,4210.32,4121.64,4117.31,4181.65,4213.03,4174.95,4161.22,4186.07,4156.09,4212.46,4206.11,4283.09,4185.50,4187.26,4244.88,4218.81,4195.27,4192.18,2898.86,4176.29,4239.05,4252.97,4219.11,4166.65,4201.70,4212.21,4262.39,4251.03,4220.16,4219.42,4221.43,4144.04,4134.59,4121.61,4153.33,4207.05,4181.04,4226.26,4181.75,4170.47,4122.32,4148.03,4196.14,4214.64,4191.23,4195.92,4139.68,4202.96,4208.20,4177.80,4166.92,4187.95,4168.01,4033.39,2946.38,4145.62,4194.11,4169.34,4138.15,4198.10,4153.16,4132.67,4205.75,4138.92,4174.10,4168.51,4158.90,4156.37,4162.52,4121.83,4183.06,4151.42,4207.19,4203.43,4101.75,4174.58,4176.15,4142.78,4125.07,4162.26,4127.50,4152.94,4140.74,4184.91,4206.03,4134.21,4196.52,4160.86,4173.69,4178.81,4170.94,4139.65,4151.36,4170.24,4156.04,4120.44,4198.52,4138.98,4179.08,4123.71,4143.21,4127.47,4138.45,4147.59,4145.46,4133.15,4140.07,4141.64,4107.16,4101.35,4150.07,4152.62,4121.56,4146.83,4137.56,4120.82,4060.07,3151.40,3594.25,4119.44,4112.90,4191.54,4132.62,4178.31,4140.74,4165.85,4143.78,4129.03,4149.55,4139.57,4142.95,4126.15,4156.58,4119.34,4153.51,4131.61,4162.25,4185.73,4169.47,4163.02,4166.07,4135.33,4125.18,4165.21,4146.81,4168.85,4139.06,4191.79,4193.19,4187.46,4151.23,4146.06,4118.44,4131.33,4159.60,4143.46,4135.23,4127.02,4143.87,4114.06,4153.48,4086.75,4152.05,4121.29,4139.87,4181.10,4168.20,4154.33,4196.97,4121.17,4154.55,4126.55,4164.95,4143.94,4124.67,4136.63,4148.79,4161.16,4146.28,4166.51,4156.90,4170.31,4134.06,4177.96,4138.05,4172.26,4153.22,3704.24,3135.76,4128.38,4176.62,4116.67,4179.17,4161.64,4189.72,4172.26,4124.53,4154.17,4129.96,4132.02,4180.52,4136.07,4176.49,4161.72,4137.42,4179.50,4130.76,4116.17,4142.27,4140.64,4114.82,4152.02,4123.15,4145.38,4130.12,4125.97,4139.27,4125.75,4123.05,4162.48,4119.01,4154.72,4145.04,4185.42,4164.29,4200.11,4151.36,4126.38,4154.31,4122.61,4123.36,4136.32,4157.96,4120.50,4155.90,4132.40,4120.07,4161.72,4121.90,4123.56,4164.03,4121.65,4156.47,4149.19,4173.21,4139.94,4189.86,4159.50,4172.00,4153.43,4202.43,4126.09,4195.75,4157.30,4114.30,4135.97,4165.16,4099.21,4135.21,4114.05,4117.59,4115.14,4132.28,4109.41,4108.97,4117.92,4121.18,4114.20,4141.16,4097.50,4122.20,4099.34,4139.13,3988.84,3569.37,3572.70,3686.19,4123.49,4109.48,4097.44,4149.37,4132.88,4123.53,4139.48,4134.54,4109.36,4116.74,4133.94,4081.89,4103.30,4105.85,4127.13,4106.42,4125.49,4101.90,4118.07,4121.64,4105.13,4138.86,4112.85,4123.99,4094.66,4121.20,4121.44,4125.87,4106.66,4121.12,4122.19,4087.18,4130.43,4110.39,4150.99,4104.27,4084.74,4085.87,4097.13,4129.69,4116.53,4099.48,4108.34,4124.40,4122.65,4092.50,4132.79,4123.34,4121.72,4098.97,4127.54,4117.41,4093.64,4122.55,4140.73,4129.67,4145.04,4155.88,4132.17,4138.66,4126.28,4129.80,4094.65,4118.96,4124.73,4103.00,4100.61,4118.40,4124.90,4104.22,4069.41,4120.69,4118.81,4086.14,4092.24,4104.40,4094.83,4094.92,4114.84,4084.98,4120.25,4086.04,4111.01,4100.01,4089.25,4111.07,3979.07,4089.52,3571.52,4084.75,3573.17,4081.20,3675.17,4092.28,4085.76,4118.42,4085.83,4088.46,4128.02,4081.01,4130.06,4082.71,4091.16,4120.82,4097.11,4086.84,4138.20,4143.82,4107.78,4112.94,4135.49,4126.49,4100.42,4103.83,4118.15,4105.04,4100.02,4106.81,4120.79,4090.05,4125.79,4113.68,4101.97,4113.62,4112.74,4106.84,4106.30,4085.41,4121.68,4091.09,4099.26,4112.73,4086.42,4123.78,4086.93,4108.20,4099.08,4088.50,4121.68,4087.78,4110.74,4112.40,4085.71,4090.03,4130.91,4089.40,4139.60,4090.02,4104.78,4102.76,4081.57,4086.54,4136.51,4084.34,4098.96,4118.12,4130.25,4088.72,4110.68,4106.41,4130.72,4093.77,4124.61,4090.80,4123.49,4096.69,4133.04,4082.00,4079.90,4079.73,4102.93,4311.37,4386.08,4472.34,5108.93,5068.04,5381.90,5370.10,5432.13,5348.31,5447.44,5347.02,5439.01,5353.57,5363.10,5377.68,5355.33,5342.13,5535.93
