0 DRAM,2191.54,8599.65,8525.09,8495.37,8698.76,8536.80,8498.03,8808.58,8774.34,8794.63,8894.76,8493.57,8681.55,8697.49,8820.19,8626.22,7355.07,4769.17,4150.52,8498.61,8552.31,8515.62,8451.30,8538.25,8638.61,8565.64,8315.09,8514.35,8082.08,8073.59,5890.00,4799.17,4922.20,4944.33,4877.63,4817.77,4986.20,3509.67,4567.36,4664.85,4594.47,3322.18,3517.42,4844.85,4759.94,4841.34,4870.51,4797.69,4853.04,4836.57,4889.81,4785.36,4794.93,4976.27,4660.99,4782.93,4870.11,4775.15,4875.94,4650.66,3209.60,2870.62,4657.92,4665.80,4743.31,4707.90,4783.20,4728.15,4779.24,4751.54,4827.64,4769.05,4724.28,4847.90,4832.28,4724.56,4847.80,4836.31,4723.86,4893.24,4750.69,4813.49,4850.40,4782.13,4821.32,4534.21,3245.56,2863.79,4666.70,4663.93,4661.08,4790.12,4773.31,4770.27,4709.07,4828.26,4707.80,4801.42,4700.01,4805.54,4751.13,4753.56,4774.04,4796.59,4700.19,4806.13,4810.97,4714.76,4806.45,4824.95,4715.85,4786.18,4816.16,4720.57,4806.13,4762.78,4593.69,3406.04,4095.41,3271.91,4663.43,4062.78,4664.30,4665.34,4668.32,4657.50,4676.23,4736.22,4748.52,4745.07,4753.20,4710.36,4750.26,4771.38,4683.98,4802.63,4710.68,4766.26,4727.74,4753.83,4734.82,4718.46,4744.18,4779.63,4723.76,4773.12,4744.27,4685.97,4659.79,4666.08,4661.41,4662.94,4735.79,4692.11,4658.13,4666.71,4662.40,4658.04,4680.83,4744.86,4659.25,4666.91,4663.78,4659.53,4716.83,4707.64,4658.38,4666.07,4666.13,4659.79,4667.23,4796.08,4724.27,4796.98,4727.04,4820.08,4706.59,4824.34,4522.74,3511.07,4136.55,3401.95,3714.33,4666.76,4664.90,4655.19,4664.15,4664.06,4742.97,4670.44,4743.36,4741.72,4692.77,4717.72,4742.02,4686.50,4727.52,4737.00,4692.07,4722.65,4743.31,4686.78,4675.56,4616.07,4655.84,4599.88,4628.71,4658.92,4610.18,4651.08,4638.00,4670.73,4641.37,4616.82,4609.26,4683.75,4617.19,4563.51,4578.13,4567.72,4564.88,4577.98,4656.97,4560.08,4567.11,4567.21,4559.74,4603.30,4698.83,4682.94,4720.07,4594.57,4614.18,4631.25,4667.08,4568.00,4639.00,4604.74,4664.87,4604.69,4644.80,4645.09,4427.19,3941.34,3942.49,4068.38,4329.87,3777.16,3811.08,3995.56,4570.98,4563.45,4566.58,4564.07,4575.89,4649.76,4654.70,4570.14,4580.96,4640.98,4636.57,4586.12,4653.22,4592.55,4632.75,4571.65,4657.81,4626.79,4592.17,4571.35,4611.76,4603.54,4566.52,4633.84,4584.76,4578.94,4655.05,4626.38,4605.95,4661.75,4569.43,4618.04,4618.74,4647.19,4580.89,4663.58,4654.91,4607.05,4666.55,4643.23,4608.01,4619.28,4624.96,4639.17,4630.21,4656.05,4647.58,4603.83,4608.76,4649.99,4668.59,4601.68,4651.89,4669.56,4578.05,4629.71,4622.25,4670.11,4583.11,4492.57,3947.26,3940.13,4075.59,4389.89,4621.31,4580.89,4578.18,3769.58,4448.53,4564.33,4575.67,4397.51,3947.18,4000.66,4570.74,4563.96,4594.60,4624.52,4625.08,4702.31,4632.99,4675.91,4655.97,4575.61,4661.62,4612.56,4620.16,4590.18,4653.34,4591.14,4638.93,4658.76,4598.15,4636.44,4579.51,4574.45,4606.93,4629.40,4565.06,4629.41,4603.55,4566.86,4579.33,4646.85,4560.56,4569.09,4564.06,4592.52,4635.48,4573.17,4568.71,4572.77,4613.57,4616.96,4565.43,4563.79,4565.78,4601.44,4623.77,4572.55,4568.07,4567.70,4671.49,4577.54,4561.65,4568.31,4573.64,4637.92,4591.97,4565.83,4574.95,4564.95,4664.01,4576.26,4666.21,4570.76,4611.43,4641.65,4649.26,4585.71,4570.72,4663.89,4611.23,4635.21,4567.64,4672.47,4572.94,4642.71,4603.75,4579.67,4667.46,4630.42,4614.25,4583.74,4668.59,4579.34,4618.98,4629.56,4650.85,4416.59,4579.23,3938.73,4255.41,4218.70,4076.69,4363.13,4600.45,3768.14,4591.95,4585.74,4590.07,3818.92,4573.09,3999.01,4566.72,4569.09,4568.61,4560.93,4563.61,4627.30,4597.45,4573.23,4661.27,4562.92,4573.92,4629.09,4582.83,4581.82,4629.68,4571.35,4570.98,4658.22,4565.17,4634.31,4582.49,4563.74,4624.80,4590.39,4561.07,4593.56,4621.36,4562.80,4633.75,4592.87,4579.53,4707.64,4621.51,4588.13,4625.29,4597.13,4572.28,4654.56,4567.84,4565.53,4660.93,4571.52,4617.62,4601.55,4570.08,4658.41,4563.75,4572.84,4562.63,4602.52,4634.32,4570.00,4564.48,4570.49,4606.12,4627.82,4566.51,4566.56,4555.89,4600.32,4638.76,4562.75,4565.86,4565.24,4669.51,4568.49,4560.68,4572.77,4586.91,4625.80,4576.60,4699.90,5650.12,6764.84,7417.91,7661.11
1 DRAM,3116.62,10649.55,9230.57,8615.17,8509.64,4396.47,8383.77,8904.22,8611.83,8719.25,4647.26,7217.87,8644.03,8831.33,8932.85,8570.50,8704.73,8328.91,8609.55,8720.19,8788.22,8594.52,8575.83,8387.15,4383.70,8577.48,8408.65,8472.15,8352.43,8113.59,8093.24,4737.44,4859.87,2999.83,4874.16,4825.20,5022.71,5005.79,4690.13,4673.76,4677.23,4757.61,4855.14,4846.55,4847.87,4784.36,4828.73,3161.71,4816.14,4874.15,4893.67,4845.27,4596.94,3049.17,4674.82,4791.94,4885.21,4779.50,4886.63,4839.73,4796.61,4796.74,4860.47,4714.34,4673.96,4669.72,4673.35,4776.99,4753.48,4804.92,4698.76,3166.87,4760.21,4769.23,4861.58,4831.74,4751.27,4858.39,3703.02,3596.65,4733.95,4857.24,4845.53,4816.13,4818.03,4840.37,4799.46,4859.35,4866.49,4736.07,4672.57,4679.42,4742.61,4824.32,4759.79,4746.07,4764.97,4332.99,3343.10,4693.71,4833.05,4747.08,4788.37,4770.27,4839.35,4681.03,4846.22,3759.70,3504.75,4799.69,4755.04,4781.14,4854.28,4689.36,4885.74,4723.00,4830.17,4778.20,4759.70,4745.16,4868.15,4688.23,4679.09,4751.71,4642.32,4676.98,4677.77,4677.55,4758.54,4683.24,4834.13,4729.25,4709.97,4785.79,4692.89,3880.58,3664.46,4725.58,4776.16,4736.95,4765.44,4750.08,4682.01,4762.58,4794.45,4738.30,4728.29,4038.63,4455.09,4676.03,4674.03,4678.03,4674.02,3914.92,4676.08,4673.88,4674.85,4676.07,4675.43,4018.43,4680.41,4674.29,4676.07,4678.57,4671.06,4774.65,4675.29,4673.36,4674.66,4674.09,4674.07,4740.57,4809.49,4724.35,4812.57,4736.73,4764.67,4787.55,4792.21,4748.23,4771.12,4752.03,4803.32,4736.54,4764.19,4677.81,4663.54,4676.16,4674.82,4678.05,4754.82,4733.49,4704.57,4755.22,4751.33,4682.99,4755.52,4743.15,4654.88,4016.55,4019.68,4058.97,4711.08,4661.34,4651.41,4673.96,4597.85,4666.25,4657.93,4613.90,4664.40,4639.68,4720.15,4608.43,4553.86,4401.83,3651.76,4239.95,4580.25,4585.39,4575.19,4577.25,3947.08,4587.00,4574.98,4576.60,4580.22,4572.77,4640.25,4763.54,4676.59,4678.43,4606.02,4660.28,4590.21,4680.50,4629.99,4631.69,4580.41,4643.36,4672.64,4598.25,4677.13,4611.90,4628.86,4664.19,4619.38,4523.20,4685.61,4610.08,4670.33,4653.08,4579.95,4572.08,4574.80,4578.14,4571.34,4637.26,4669.90,4587.64,4617.33,4633.79,4666.99,4604.19,4658.07,4601.32,4605.67,4587.94,3954.71,3959.87,4582.20,4280.40,4255.42,4574.37,4578.27,4664.14,4579.15,4667.83,4588.10,4655.64,4638.23,4638.37,4627.45,4627.94,4621.56,4633.95,4680.02,4586.93,4687.39,4668.52,4468.49,3857.97,4204.81,4180.16,3951.41,4611.28,4623.04,4661.85,4618.92,4648.83,4632.62,4684.32,4642.16,4626.07,4682.98,4602.59,4649.84,4616.19,4682.50,4637.32,4648.18,4658.46,4670.92,4594.25,4707.11,4636.67,4609.41,4591.86,4674.51,4624.31,4588.58,4578.60,4580.45,4545.07,4667.36,4648.03,4603.28,4582.73,4593.98,4632.60,4641.75,4710.15,4643.78,4709.14,4658.13,4599.66,4669.23,4608.73,4640.28,4607.57,4634.90,4583.36,3960.42,3963.34,3989.77,4590.55,4588.31,4593.19,4634.09,4590.71,4581.67,4642.62,4608.57,4547.35,4652.94,4602.03,4574.24,4579.52,4578.90,4657.27,4596.74,4582.65,4582.12,4584.51,4623.36,4625.55,4576.46,4577.81,4581.18,4664.65,4589.27,4574.47,4579.23,4579.66,4687.84,4580.67,4575.21,4580.72,4647.27,4612.44,4576.56,4581.58,4581.54,4578.18,4565.14,4586.13,3858.22,4407.68,3988.87,3942.75,4597.60,4579.74,4675.26,4602.95,4663.58,4588.81,4685.10,4580.08,4637.49,4630.82,4594.74,4681.17,4621.51,4657.12,4569.86,4669.41,4609.81,4626.74,4642.27,4655.63,4582.25,4567.81,4676.23,4599.90,4641.96,4622.88,4698.89,4601.94,4644.40,4678.79,4605.90,4598.90,4597.01,4631.20,4591.50,4566.12,4658.64,4575.04,4575.51,4572.88,4570.88,4533.49,4671.36,4585.49,4620.79,4589.33,4576.79,4537.66,4663.46,4569.39,4553.88,4653.64,4580.39,4624.60,4583.41,4581.89,4594.36,4568.65,4532.24,3960.87,4567.20,4307.80,4149.09,4568.17,3956.88,4580.63,4565.95,4719.14,4629.12,4562.98,4633.88,4559.13,4537.26,4665.76,4576.66,4533.11,4671.41,4543.66,4649.50,4591.28,4578.32,4671.92,4573.02,4575.38,4566.42,4645.69,4618.42,4578.57,4572.78,4581.52,4616.22,4637.49,4575.27,4572.60,4574.85,4636.43,4507.55,4573.31,4575.05,4574.28,3856.82,4575.29,4574.87,4571.47,4147.00,4221.85,4573.82,5173.61,6272.02,6157.09
2 DRAM,3138.88,10703.63,9412.59,4397.45,8475.39,8847.65,8422.03,8913.36,8578.71,8870.65,9126.91,8688.44,8604.32,8651.97,8797.48,6284.34,5087.57,8585.21,8651.93,8653.88,8835.64,8470.14,4389.78,8525.01,8558.17,8598.08,8588.25,8358.66,8446.53,8145.27,8334.72,5006.51,4874.57,4946.31,4988.45,4866.40,4859.87,3021.63,4724.80,4687.93,4688.86,4762.85,4847.99,4825.40,4887.11,4573.23,3227.20,4763.43,4778.13,4895.45,4875.25,4880.76,4799.95,4847.47,4964.18,4727.29,4776.98,4926.53,4792.79,2966.98,4804.69,4869.81,4875.57,4767.08,4685.86,4691.99,4797.31,4763.61,4750.31,3415.77,4223.55,4851.45,4796.90,4752.51,4871.65,4860.98,4746.75,4873.57,4867.13,4742.90,4913.95,4774.38,4835.71,4867.73,4571.99,3035.22,4764.98,4861.33,4876.68,4798.64,4686.14,4682.33,4709.93,4791.94,4700.32,3810.03,3675.10,4744.79,4779.83,4735.68,4823.52,4788.23,4764.88,4813.93,4802.01,4742.45,4810.41,4852.87,4715.81,4858.23,4824.67,4763.93,4795.57,4865.86,4691.23,3873.49,3436.31,4750.83,4818.52,4754.51,4851.62,4754.43,4690.65,4765.03,4694.99,4691.16,4691.77,4688.77,4729.29,4732.52,4804.07,4718.86,4022.78,3710.48,4447.11,4764.68,4775.85,4749.92,4827.45,4715.61,4817.61,4730.62,4769.56,4757.29,4780.09,4786.68,4780.97,4807.39,4708.10,4688.13,4687.38,4688.83,4685.83,4689.39,4783.46,4686.06,4692.76,4684.94,4690.19,4686.78,4778.45,4705.04,4688.43,4690.16,4689.10,4691.46,4784.31,4687.60,4685.79,4690.87,4688.62,4688.13,4737.37,4840.30,4733.21,4848.37,4710.76,4036.41,3316.05,4691.22,4852.03,4696.68,4873.03,4773.91,4784.09,4712.33,4690.10,4686.87,4687.01,4690.31,4703.52,4673.09,4768.22,4700.56,4655.90,3988.91,4025.50,4014.91,4655.26,4758.01,4726.99,4656.20,4726.53,4694.70,4705.42,4636.44,4648.45,4632.82,4562.95,4678.95,4685.98,4649.69,4639.29,4670.21,4687.45,4622.48,4666.90,4660.74,4633.44,4589.45,4593.28,4588.87,4595.89,4670.28,4614.94,4588.30,4585.95,4583.69,4586.68,4641.93,4771.29,4700.77,4685.30,4613.67,4681.44,4608.13,4690.45,4624.01,4490.94,4589.01,3859.77,3858.60,3983.76,4609.07,4679.32,4628.87,4648.18,4676.54,4634.27,4684.01,4692.12,4597.15,4671.60,4586.34,4582.16,4582.28,4586.09,4675.41,4614.01,4669.95,4600.66,4647.16,4593.32,3961.88,3954.73,4427.45,4124.94,4595.47,4678.62,4648.55,4615.93,4589.83,4637.88,4627.90,4586.61,4654.56,4609.25,4596.79,4679.32,4656.59,4630.81,4684.44,4601.72,4638.43,4644.55,4683.00,4605.96,4693.53,4662.40,4638.04,4702.55,4646.86,4643.27,4646.67,4650.81,4643.39,4656.06,4701.46,4663.49,4639.79,4620.55,4680.25,4701.60,4604.95,4697.45,4678.16,4445.21,4206.41,4195.62,3856.75,3988.68,4653.45,4629.09,4675.74,4651.65,4693.18,4644.01,4606.29,4599.26,4704.61,4620.54,4594.21,4594.60,4591.81,4632.39,4671.93,4672.54,4591.54,4595.55,4623.69,4646.94,4650.55,4729.99,4677.66,4682.51,4678.92,4591.73,3959.97,4330.58,4189.64,3985.97,4600.04,4674.34,4633.09,4653.68,4682.72,4600.51,4606.32,4635.46,4646.70,4597.27,4591.20,4661.52,4619.64,4591.15,4673.17,4604.75,4591.09,4590.31,4586.29,4679.10,4603.93,4590.05,4587.93,4595.09,4640.43,4634.05,4587.85,4587.61,4597.68,4677.12,4604.28,4588.00,4584.49,4609.78,4683.17,4590.12,4589.19,4585.68,4664.41,4620.54,4591.29,4596.88,4590.01,4582.58,4682.17,4569.46,4694.52,4592.83,4673.02,4601.03,4672.12,4591.26,4582.41,4675.20,4656.98,4604.11,4570.83,4694.48,4564.19,4696.23,4607.67,4618.44,4657.40,4637.02,4467.10,4580.21,3857.61,4250.07,4125.25,3965.67,4611.93,4560.24,4678.98,4580.68,4652.01,4621.61,4642.94,4615.05,4669.94,4677.65,4612.31,4615.82,4611.24,4707.50,4603.37,4609.93,4659.85,4582.36,4588.25,4582.39,4588.76,4583.12,4681.50,4593.44,4672.81,4603.05,4586.65,4593.49,4661.76,4578.81,4458.76,4060.88,4593.90,3954.50,4588.42,4000.61,4561.58,4587.40,4659.86,4601.72,4580.94,4619.08,4642.93,4581.68,4656.22,4608.80,4602.37,4731.31,4649.78,4606.56,4650.65,4624.04,4588.90,4671.86,4592.56,4593.81,4676.60,4598.12,4629.24,4638.75,4589.02,4679.50,4587.77,4586.80,4584.56,4614.72,4666.19,4585.66,4593.61,4591.71,4627.66,4656.58,4582.77,4582.83,4585.77,4603.49,4682.11,4587.46,4587.79,4585.47,4693.55,4593.49,4581.56,4587.04,4584.75,4648.31,4631.56,4648.28,5481.29
3 DRAM,3159.68,4670.28,8656.70,8507.88,8669.35,8718.64,8580.94,8885.28,8705.44,8869.37,9138.94,8625.85,8657.73,8237.44,4391.31,8543.90,8780.84,8500.82,8673.78,8017.48,4620.38,8554.27,8622.50,8592.27,8717.40,8698.63,8610.81,8484.64,8465.78,8168.14,8372.89,4997.22,4858.51,4932.12,5005.46,4720.49,3017.88,5057.77,4735.33,4698.30,4699.70,4775.25,4791.67,4791.29,3134.49,4732.72,4934.40,4872.03,4789.76,4909.81,4885.30,4899.68,4815.81,4853.68,4988.67,4725.33,4792.00,3256.89,4206.15,4905.63,4815.20,4884.42,4892.96,4782.63,4703.39,4699.72,3890.94,3653.25,4778.06,4818.87,4794.90,4859.87,4818.99,4753.19,4887.04,4877.40,4756.57,4888.04,4894.72,4754.12,4934.39,4756.50,4710.48,3021.85,4778.74,4910.58,4784.29,4863.98,4826.17,4831.43,4695.29,4698.93,4704.33,3237.86,4537.99,4750.31,4814.26,4768.74,4835.93,4774.58,4811.35,4833.22,4741.82,4828.76,4773.38,4821.10,4794.01,4885.45,4729.58,4872.00,4820.86,4788.67,4649.85,3363.36,4076.70,4744.00,4862.75,4768.56,4842.17,4760.15,4852.35,4805.33,4702.17,4770.20,4707.71,4705.13,4702.60,4699.66,4695.99,4027.47,3533.63,4746.51,4741.54,4798.68,4758.12,4817.80,4758.65,4793.06,4797.95,4710.20,4795.63,4711.94,4767.16,4720.25,4759.19,4812.94,4719.68,4826.97,4754.90,4698.24,4700.71,4694.45,4700.28,4699.08,4799.47,4700.09,4707.50,4700.01,4698.31,4702.60,4738.29,4760.67,4701.95,4701.55,4699.06,4699.55,4792.97,4704.14,4698.39,4701.86,4698.38,4703.18,4700.48,4868.49,4566.57,3365.62,4061.52,4763.08,4835.41,4773.33,4809.20,4761.07,4819.32,4842.07,4758.81,4774.68,4700.70,4697.89,4695.22,4697.58,4700.35,4025.96,4025.87,4040.27,4723.65,4755.83,4788.21,4711.13,4774.59,4785.35,4720.18,4771.38,4780.79,4728.26,4702.09,4665.33,4687.51,4617.98,4694.12,4689.36,4628.81,4688.11,4667.63,4741.75,4647.38,4694.45,4632.07,4729.68,4656.63,4602.98,4611.16,4603.27,4604.13,4612.53,4704.72,4604.32,4593.16,4596.45,4601.11,4599.58,4712.34,4692.99,4730.72,4499.64,4612.81,3856.12,3853.76,4336.01,4213.86,4603.61,4711.58,4680.51,4637.69,4703.20,4624.09,4673.73,4686.47,4621.10,4696.00,4706.95,4612.26,4686.42,4678.08,4604.42,4603.20,4592.85,4597.82,4602.16,3958.54,3958.98,4523.98,4033.82,4607.55,4693.53,4669.50,4630.76,4625.61,4667.86,4646.00,4645.37,4693.10,4607.17,4605.63,4658.41,4621.64,4599.34,4688.65,4607.66,4607.15,4657.65,4632.75,4630.16,4649.42,4607.29,4647.73,4576.75,4684.18,4633.13,4645.19,4711.56,4618.64,4682.94,4679.54,4614.30,4630.27,4634.91,4710.75,4658.24,4643.09,4654.30,4619.56,4526.81,4610.77,3857.62,3839.40,3956.31,4625.08,4635.53,4635.61,4681.96,4645.03,4707.97,4694.56,4644.55,4660.93,4727.15,4658.73,4648.39,4611.47,4627.65,4695.92,4626.89,4604.32,4605.23,4628.16,4686.76,4618.67,4683.84,4605.87,4603.18,4646.83,4664.37,4638.15,4012.18,3992.38,3974.76,4609.58,4700.39,4635.37,4664.04,4623.29,4691.08,4609.81,4689.63,4697.52,4574.32,4689.92,4614.57,4610.38,4602.07,4664.95,4609.29,4609.76,4651.51,4609.42,4601.27,4686.04,4612.43,4603.77,4601.34,4598.36,4692.66,4612.69,4603.56,4604.65,4643.21,4652.14,4604.08,4601.50,4603.51,4606.95,4691.32,4608.30,4604.02,4601.88,4670.24,4645.54,4604.21,4599.71,4602.47,4682.13,4631.47,4602.93,4612.60,4601.55,4658.22,4653.02,4643.08,4664.45,4632.98,4687.83,4630.04,4684.54,4602.38,4652.72,4653.74,4697.87,4621.09,4634.44,4512.95,4605.71,3859.38,4617.61,3860.06,4102.01,4468.18,4613.04,4712.27,4608.09,4655.43,4669.08,4691.59,4624.88,4617.01,4691.06,4647.50,4658.84,4624.36,4723.00,4631.84,4688.84,4677.21,4629.28,4629.19,4622.57,4713.55,4613.00,4631.91,4668.36,4595.18,4601.43,4598.28,4596.50,4600.51,3961.03,4602.45,3961.25,4598.55,4599.12,3968.40,4598.30,4616.45,4667.50,4604.58,4608.32,4696.05,4603.15,4686.16,4609.48,4594.44,4669.89,4624.18,4594.68,4630.63,4656.70,4592.97,4659.28,4625.40,4612.03,4745.89,4661.07,4620.26,4653.83,4644.24,4603.11,4687.62,4607.61,4604.87,4689.00,4610.51,4629.82,4658.18,4601.58,4691.53,4601.79,4596.70,4594.28,4616.99,4699.90,4597.77,4605.15,4600.13,4638.19,4669.25,4600.24,4594.39,4596.13,4598.66,4709.60,4600.90,4596.76,4596.82,4701.17,4606.09,4594.89,4602.78,4588.29,4657.06,4644.51,4595.88
4 DRAM,2225.12,8734.20,8625.98,8577.43,8730.77,8649.82,8325.83,4510.13,8795.71,9047.93,8304.82,4311.54,8829.53,8808.35,8720.92,8709.39,8652.99,8656.24,8849.80,8734.33,8636.27,8629.90,8525.24,8620.74,8721.53,8618.09,8202.01,5162.74,8139.52,6231.94,4745.24,4891.80,4935.59,2982.25,4839.67,5045.63,5008.18,4693.99,4693.61,4692.84,4777.09,4876.62,4864.73,4859.12,4802.15,4849.31,4926.88,4826.98,4856.90,3160.67,4854.21,4770.05,4872.98,3873.93,3802.91,4239.10,4801.86,4902.52,4852.94,4835.96,4883.86,4871.93,4735.10,4689.34,4724.39,4770.77,4789.60,4763.24,4819.32,4737.18,4883.01,4841.77,4741.85,4815.88,3148.33,4748.89,4874.86,4859.00,4757.53,4105.38,3288.08,4840.23,4844.17,4817.04,4867.51,4798.44,4870.02,4879.34,4770.95,4688.03,4686.42,4740.26,4838.40,4771.99,4789.53,4758.85,4800.54,4784.82,4806.78,4758.28,4848.29,4646.01,3376.24,4346.96,4721.13,4841.78,4835.91,4741.03,4683.44,3423.10,3951.04,4848.44,4727.61,4890.35,4713.45,4872.21,4764.98,4830.73,4739.66,4861.85,4735.58,4691.41,4763.48,4693.96,4687.86,4691.12,4690.62,4743.12,4714.65,4827.41,4730.90,4755.67,4767.37,4741.29,4800.29,4739.76,4806.92,4769.07,4747.73,4785.57,4226.61,3795.72,4089.11,4778.63,4761.63,4805.40,4781.13,4714.45,4688.58,4686.16,4685.22,4688.73,4706.82,4768.42,4689.66,4685.73,4689.29,4686.81,4685.44,4643.94,4692.30,4685.77,4690.62,4690.35,4687.05,3913.60,4691.22,4687.77,4688.59,4683.54,4692.63,3465.51,4650.34,4867.25,4712.84,4865.56,4738.51,4867.27,4704.95,4839.45,4700.83,4882.41,4750.14,4809.25,4696.53,4683.83,4689.32,4689.61,4691.77,4761.59,4699.51,4771.48,4758.82,4716.85,4759.76,4770.96,4690.97,4772.43,4769.17,4696.60,4768.15,4767.89,4722.84,4675.25,4660.81,4687.64,4539.86,3965.75,3960.22,4027.40,4650.83,4664.80,4673.63,4715.27,4624.20,4667.01,4662.86,4639.64,4595.51,4603.39,4590.09,4600.38,4658.07,4490.39,4591.50,4590.55,4591.33,4595.14,4407.81,3728.88,3780.61,4487.34,4619.20,4690.91,4685.31,4607.31,4650.83,4647.10,4685.73,4613.05,4699.45,4671.07,4624.49,4678.28,4620.32,4664.63,4683.59,4630.57,4693.89,4689.24,4608.75,4676.30,4587.58,4588.38,4588.16,4592.26,4681.07,4602.85,4675.85,4609.24,4670.92,4598.79,4682.73,4664.97,4626.22,4620.33,4659.75,4643.01,4626.86,4676.23,4598.63,4605.21,4655.24,4605.32,4590.58,4678.91,4600.24,4643.36,4640.56,4665.33,4555.28,3962.52,4277.47,4235.68,4020.55,4605.70,4700.25,4650.47,4659.40,4702.23,4633.05,4666.42,4653.10,4655.72,4616.01,4542.64,3861.66,4061.15,4340.09,3974.79,4622.42,4685.79,4693.55,4607.66,4700.56,4655.24,4653.29,4604.32,4704.35,4682.17,4657.73,4645.46,4682.99,4636.26,4704.64,4648.97,4617.06,4603.89,4704.80,4618.03,4599.86,4597.28,4597.28,4625.45,4682.62,4678.58,4591.92,4601.12,4622.05,4648.62,4659.51,4733.35,4655.48,4711.76,4684.95,4603.84,4689.06,4629.30,4655.74,4613.64,4680.84,4612.85,4672.83,4686.46,4608.55,4679.18,4604.07,4605.75,4631.27,4656.50,4597.32,4645.84,4635.38,4598.80,4593.36,4671.49,4534.47,4592.57,4595.38,4589.79,3963.78,4605.97,4590.66,4597.04,4258.61,4256.10,4591.09,4593.74,4595.59,4014.95,4613.37,4590.87,4588.09,4594.34,4699.19,4598.27,4592.96,4592.57,4653.22,4639.00,4593.46,4596.37,4595.75,4597.87,4697.45,4598.93,4701.06,4608.20,4658.62,4631.44,4687.78,4473.91,4590.21,3858.26,3906.89,4528.63,3961.37,4595.29,4633.06,4668.86,4604.86,4701.89,4612.38,4676.01,4626.74,4661.94,4646.52,4641.67,4661.53,4641.49,4658.75,4603.79,4633.97,4601.75,4640.55,4652.54,4714.12,4618.71,4633.33,4726.48,4617.98,4622.03,4616.34,4674.10,4634.93,4602.81,4675.15,4590.38,4590.38,4590.23,4589.08,4590.32,4682.14,4600.28,4632.48,4648.69,4590.14,4593.00,4680.87,4585.93,4612.09,4663.12,4592.63,4630.69,4651.38,4591.78,4677.83,4598.88,4588.30,4682.55,4597.06,4583.08,4623.12,4644.80,4583.87,4680.55,4595.76,4620.85,4733.49,4650.96,4631.42,4642.15,4596.16,4593.68,4616.17,4589.66,4594.39,3961.28,4592.46,3958.18,4599.09,4011.49,4600.45,4595.84,4584.25,4588.03,4697.73,4594.11,4594.19,4591.43,4617.48,4659.99,4609.22,4586.79,4587.38,4590.54,4702.31,4593.16,4589.00,4593.58,4661.41,4629.02,4588.31,4589.69,4586.83,4648.11,4636.62,4588.31,5153.21,6250.02
