

DRAM,4197.74,4243.74,3439.48,3866.71,4173.07,4192.99,4181.77,4064.34,3486.18,4206.85,4192.74,4176.74,4098.78,3230.34,4208.49,4185.41,4168.82,4217.09,3809.76,3450.52,4181.30,4167.86,4077.43,4264.66,3231.36,4230.29,4189.06,4200.71,4218.51,3376.10,4143.54,4176.73,4151.87,3712.27,3783.22,3886.53,4195.41,4181.59,4182.11,4180.00,3505.95,4182.72,4185.40,4193.34,4195.24,3415.47,3713.12,4182.86,4161.97,5731.85
DRAM,4126.09,4173.44,3633.60,4109.08,4183.84,4186.07,4197.59,4117.22,4167.63,4130.79,4156.80,4063.40,4160.12,3599.84,4285.19,4186.63,4198.33,4193.99,4054.79,3907.02,4137.55,4187.25,4199.77,4220.23,4087.25,3386.51,4174.03,4186.36,4103.17,4034.26,3459.25,4180.71,4187.56,4197.01,4231.07,3282.72,4186.81,4184.56,4192.48,4186.85,3496.49,3595.33,4181.71,4181.45,4193.11,4136.41,3866.77,3984.70,4100.36,4246.88
DRAM,4017.59,3817.52,3280.61,4156.78,4058.28,4178.76,4182.74,3786.35,3610.80,4199.76,4203.05,4190.35,4082.08,4095.96,4181.07,4186.23,4170.57,4177.93,4237.81,3198.13,4186.79,4187.89,3960.72,4058.03,3863.18,4137.96,3975.17,4040.35,4145.79,3457.23,4134.17,4185.42,4173.01,4158.89,4206.97,3589.36,4225.89,4228.00,4188.86,4239.73,3356.51,4180.18,4170.59,4168.60,4163.79,3602.46,3431.79,4093.50,4116.34,5078.48
DRAM,4189.10,4201.61,3671.27,3740.80,4119.97,4154.70,4147.99,3957.62,3416.12,4172.42,4180.75,4178.03,4239.42,3739.70,4012.98,4200.58,4195.86,4238.83,3971.24,3570.57,4152.94,4145.55,4162.33,3933.37,3543.04,4158.73,4163.98,4174.99,4165.77,3863.56,4023.28,4201.81,4186.08,4170.88,4161.23,3455.90,4206.02,4191.95,4087.22,4196.93,3200.32,4182.74,4197.72,4203.41,4206.82,4256.61,3945.10,4193.80,4191.62,4335.40
DRAM,4159.25,4238.03,3561.47,3827.16,4181.43,4203.30,4208.64,4151.13,3493.06,4194.63,4180.28,4205.25,4208.21,3820.44,3964.59,4212.58,4205.26,4143.67,4238.76,4120.35,4258.81,4204.04,4198.87,4219.25,3564.52,3656.05,4149.93,4176.57,4167.28,4014.60,3644.59,4187.43,4203.83,4242.43,4101.62,3433.05,4216.06,4104.80,4223.57,4180.89,4091.65,3494.28,4218.21,4206.13,4206.56,4155.39,3805.25,4160.02,4155.68,4163.74
NVMe,3770.70,3793.03,3057.14,3819.22,3794.75,3825.10,3726.23,3158.75,3611.94,3735.98,3791.84,3595.13,3106.95,3794.00,3797.74,3818.91,3741.78,3140.81,3824.40,3829.92,3803.81,3703.57,3051.78,3793.30,3790.62,3800.13,3204.96,3519.29,3796.18,3781.09,3716.32,3321.87,3667.51,3816.80,3787.11,3774.97,3040.85,3809.53,3785.53,3806.24,3858.73,3356.18,3674.13,3799.50,3947.67,7309.41,8558.87,9679.73,9859.39,9805.41


DRAM,4175.01,4149.99,4075.20,3230.02,4212.80,4173.62,4171.05,4184.74,4083.90,3150.08,4182.25,4164.16,4165.42,4174.12,4089.17,3240.76,4091.81,4189.33,4203.88,4120.93,3958.20,3414.63,3883.42,4105.98,4193.76,4188.38,4113.18,3908.19,3348.79,4195.23,4193.20,4186.58,4188.37,3666.00,3624.13,4203.46,4173.65,4174.54,4196.91,3369.48,3539.63,4053.07,4172.26,4193.82,4149.44,3733.70,3151.16,4130.88,4207.36,7666.40
DRAM,4204.62,4224.53,4189.81,3486.63,4164.19,4178.40,4164.99,4196.57,4108.70,3855.89,3664.89,4226.27,4232.69,4255.55,4176.61,3446.80,3661.71,4115.37,4230.77,4216.60,4193.35,3728.33,3422.49,4170.40,4207.80,4193.90,4209.70,3939.49,3410.53,4212.75,4194.04,4194.19,4144.92,4020.95,3157.95,4244.86,4220.84,4224.49,4241.07,4044.31,4090.07,4244.75,4138.15,4210.88,4137.63,4089.18,4052.86,4200.76,3868.39,3928.36
DRAM,4233.79,4190.28,4016.63,3036.24,4245.90,4232.35,4248.03,4251.32,4133.91,3221.97,4092.12,4200.39,4202.07,4182.91,4191.18,3042.51,4172.58,4214.63,4226.68,4165.53,4212.14,4177.85,3516.97,3921.92,3898.52,3897.70,4005.87,3254.13,3645.83,4195.50,4203.26,4265.03,4174.25,3323.90,3795.06,4229.36,4210.51,4229.43,4259.67,3726.09,3529.86,4204.52,4176.15,4037.41,3781.16,3918.11,3221.83,4087.50,4320.79,8193.28
DRAM,4192.02,4186.29,4241.46,3868.90,4128.43,4119.14,4224.84,4209.81,4267.18,3796.56,3493.74,4167.40,4119.14,4196.30,4170.04,4096.87,4233.46,4210.77,4198.72,4233.40,4265.64,4190.02,3533.91,4198.74,4203.40,4159.17,4141.85,4061.38,4068.29,3522.64,4193.92,4168.40,4130.49,4215.18,3509.60,3749.77,4218.93,4218.00,4200.45,4157.04,3219.08,3913.12,4156.86,4168.60,4146.92,4192.77,4102.65,3409.34,4189.37,4159.24
DRAM,3931.11,3865.38,3829.26,3259.77,4237.77,4250.50,4255.35,4254.93,4286.38,3201.90,4145.42,4177.27,4178.61,4163.99,4108.68,3424.73,4272.21,4240.41,4272.47,4281.45,4317.09,4109.78,3675.45,4217.38,4229.08,4239.01,4223.05,3978.59,3433.05,4148.62,4161.91,4223.01,4217.64,4153.36,2987.46,4239.19,4242.11,4230.12,4232.54,4221.76,3335.51,4182.85,4177.47,4197.07,4179.28,4246.75,3514.06,3656.82,4123.10,4558.86
DRAM,4202.54,4227.44,4260.39,3043.93,4235.15,4254.30,4247.98,4236.16,4363.82,3386.76,4181.92,4227.17,4224.67,4232.64,4295.74,3451.57,3913.16,4192.84,4255.64,4255.24,4194.54,3622.30,3965.46,4249.69,4242.78,4232.09,4221.14,4173.95,3737.80,3953.87,4214.50,4218.05,4266.28,4026.76,3947.02,3765.06,4129.14,4101.17,4131.31,4159.36,3454.47,3716.41,4193.29,4214.95,4189.74,4184.10,3828.44,3511.44,4201.00,4244.18
DRAM,4233.65,4202.49,4022.83,3121.49,4221.28,4211.48,4194.38,4224.06,4207.48,3434.64,4113.91,4237.57,4241.53,4229.39,4019.46,3173.34,4034.26,4257.17,4152.29,4242.97,4166.90,3437.29,3657.91,4206.34,4245.15,4238.05,4104.44,3838.32,3261.68,3947.24,3913.61,4161.93,4231.79,3954.53,3501.15,4143.19,4189.12,4190.80,4214.31,4092.04,3519.28,4203.72,4169.93,4182.88,4141.54,4105.11,3415.96,4047.13,4170.78,5200.32
DRAM,4205.40,4241.39,4238.23,3083.00,4201.18,4221.35,4205.19,4223.91,4136.44,3313.38,4077.90,4179.99,4184.76,4189.94,4172.31,3451.69,3860.17,4230.97,4183.30,4250.75,4121.06,3816.27,3591.02,4234.77,4215.62,4214.61,4185.39,3973.59,3215.21,4241.79,4221.00,4268.05,4242.92,4282.00,3098.23,4233.54,4261.02,4236.97,4233.07,4230.96,3039.86,4211.83,4218.39,4143.72,4131.00,4097.49,3145.13,4031.43,4195.05,5028.66
DRAM,4213.72,4203.45,4083.58,3276.56,4174.88,4200.23,4202.16,4210.59,4257.04,3343.81,3937.82,4112.98,4181.52,4108.86,4128.24,3339.19,3860.10,4191.34,4229.25,4206.23,3887.21,3303.60,3658.76,4245.26,4196.66,4230.38,4345.09,3527.85,3503.62,4197.62,4211.45,4175.83,4182.60,4264.87,4154.62,4111.88,4265.62,4235.57,4228.47,4226.12,2997.66,4104.14,4196.85,4174.48,4119.61,4015.46,3299.43,3913.57,4192.36,5171.36
DRAM,4168.33,4199.49,4173.80,3461.33,4063.37,4193.70,4201.64,4205.28,4263.23,4034.75,3513.51,3877.20,3869.59,3860.63,4118.30,3306.21,4226.17,4213.47,4220.42,4207.34,4180.33,3458.21,3678.77,4207.24,4215.66,4207.47,4234.19,3663.87,3333.72,4224.23,4207.07,4268.88,4152.57,3549.21,3541.20,4188.03,4203.69,4202.14,4229.31,3559.50,3431.88,4109.68,4184.26,4192.19,4183.07,4189.04,3041.33,4163.21,4205.84,6284.56
DRAM,4232.07,4215.40,4089.39,4203.63,4149.06,3938.87,3899.46,3901.77,3946.32,3408.76,4145.75,4240.26,4225.72,4242.80,4278.15,3270.61,3657.31,4209.17,4248.24,4184.11,4165.10,3567.91,3425.72,4225.44,4195.24,4219.43,3967.61,3945.19,3382.59,4220.01,4175.89,4073.13,3929.68,3610.80,3394.55,4046.55,3942.65,3919.85,4015.21,3812.42,3513.31,4143.78,4133.68,4188.70,4178.30,4158.03,4118.47,4231.44,4211.27,5510.07
DRAM,4160.03,4184.01,4147.27,3367.62,4092.88,4218.17,4228.15,4247.28,4268.03,3614.71,3835.96,4237.63,4236.71,4241.34,4265.94,3492.25,3601.59,3921.01,4190.84,4091.53,4238.29,3861.31,3545.35,4229.53,4223.96,4220.48,4221.59,4101.17,3119.37,4146.74,4200.93,4167.52,4200.44,4268.38,3565.31,4216.63,4213.79,4197.43,4204.21,3958.87,4074.80,4230.34,4166.05,4193.00,4182.99,4183.68,3552.30,3604.61,4199.29,4308.04
DRAM,4236.46,4157.85,4057.87,3032.07,4194.88,4196.49,4188.75,4209.75,4155.70,3155.19,4236.08,4214.79,4218.12,4218.09,4144.20,3624.94,4130.80,4251.79,4199.65,4177.28,4172.05,4127.88,3767.91,4230.25,4223.40,4190.73,4203.17,4161.22,3388.72,4227.95,4231.43,4256.78,4158.23,4335.60,3116.39,4168.65,4200.56,4218.70,4174.82,4160.54,3140.32,4126.08,4187.33,4207.23,4201.04,4222.66,3372.66,3915.76,4212.81,4417.92
DRAM,4129.56,4223.09,4181.16,3010.98,4217.87,4185.81,4233.63,4240.89,3978.47,3301.15,4182.37,4179.81,4187.92,4188.62,4104.90,3201.25,4058.42,4160.87,4207.02,4198.51,4154.97,3397.85,3879.91,4195.28,4202.13,4204.75,4270.27,3931.26,3581.06,4209.15,4198.31,4054.04,4226.84,4097.27,3322.26,4147.50,4168.87,4170.88,4246.81,3705.32,3614.60,4224.43,4187.50,4177.87,4193.56,4052.45,3443.60,3926.75,4179.54,4958.30
NVMe,3835.08,3804.38,3814.31,2838.68,3837.21,3792.56,3840.39,3768.03,2760.76,3810.63,3815.81,3812.95,3794.68,3337.79,3000.14,3809.40,3825.32,3850.62,3900.98,3020.49,3837.28,3833.87,3837.66,3808.13,3805.63,3587.04,3747.36,3808.35,3722.02,3765.86,3417.55,3240.45,3790.59,3820.24,3823.03,3837.76,2944.52,3776.23,3816.89,3772.13,3780.39,3434.50,2912.08,3813.63,3997.55,7368.83,9076.07,8839.63,7956.85,9252.53
NVMe,3825.48,3823.69,3662.29,3065.37,3833.53,3820.23,3744.18,3583.68,3064.97,3630.80,3827.55,3813.91,3826.36,3803.80,3578.37,3663.65,3579.26,3494.79,3769.91,3131.91,3430.84,3809.07,3761.46,3764.90,3808.30,2962.94,3850.20,3800.13,3834.81,3805.17,3125.75,3415.74,3837.71,3844.61,3833.62,3856.82,2844.45,3725.57,3340.45,3604.00,3793.31,3359.40,3226.12,3808.41,4279.99,8566.62,9103.79,8147.15,8492.71,9226.52


DRAM,4103.05,4217.50,4045.01,3244.14,4103.44,4156.80,4146.09,4178.59,4199.06,3297.70,4197.04,4215.17,4221.95,4221.40,4151.05,3144.98,3897.97,3859.06,3882.23,3952.84,4172.47,3456.48,4210.75,4194.44,4195.69,4188.80,3553.92,3177.94,3858.95,4139.66,4070.12,3903.69,3173.79,4219.24,4205.85,4152.81,4024.88,3996.99,3615.08,3789.29,4163.05,4152.49,4134.91,4140.79,3858.82,3495.29,4128.51,4170.19,4993.93,11022.24
DRAM,4018.40,3925.57,3871.66,3454.59,4274.11,4253.32,3973.99,4077.27,3885.80,3278.40,4255.13,4204.35,4214.99,4228.25,4107.95,3584.65,4214.30,4208.50,4229.52,4230.60,4181.64,3087.93,4155.54,4230.24,4243.40,4238.34,4204.88,3991.10,4162.02,4123.68,4225.52,4228.13,4316.41,3362.19,4227.70,4225.31,4239.78,4275.28,4098.12,3722.58,3910.18,4227.63,3998.42,4188.66,4198.50,3977.24,3228.15,4221.59,4212.69,4652.42
DRAM,4232.05,4232.01,4157.62,3110.39,4165.53,4267.27,4232.61,4223.73,4274.23,3257.94,4236.40,4243.68,4231.48,4222.33,4125.67,3361.25,4221.81,4237.04,4240.47,4228.39,4280.74,3519.81,4193.20,4244.28,4216.26,4214.43,4310.36,4008.59,3644.22,4234.57,4267.47,4183.52,4235.15,3962.48,3552.99,4073.47,4200.65,4240.18,4252.49,3491.32,3490.32,4200.95,4130.92,4120.57,4158.45,4201.77,3475.76,4225.62,4207.29,4301.83
DRAM,4230.90,4257.54,4296.67,3492.87,4252.94,4237.72,4254.55,4176.50,4240.91,3376.81,4101.99,4197.54,4222.82,4216.80,4073.76,3419.72,4372.99,4264.90,4261.22,4257.42,4364.96,3908.66,4169.14,4257.05,4250.20,4241.16,4260.77,3811.04,3667.02,4231.98,4218.59,4234.08,4243.64,4297.67,3404.50,4163.24,3904.36,4102.27,4226.25,4050.96,3196.15,4106.80,4176.62,4210.71,4002.42,4065.94,3167.09,4270.77,4239.71,4241.21
DRAM,4225.00,4209.95,3881.42,3395.12,4251.42,4241.88,4240.79,4246.45,4167.79,3316.78,4235.87,4245.00,4244.89,4240.71,4238.65,3151.23,4237.22,4243.06,4209.40,4247.62,4366.54,3836.32,4266.97,4242.89,4225.42,4236.48,4283.72,3519.37,3644.30,4236.93,4170.05,4241.37,4227.44,3507.50,3825.61,4234.12,4262.54,4275.88,4235.91,4094.86,3429.16,4220.37,4228.65,4232.56,4227.48,3912.57,3180.65,4172.26,4243.65,4270.35
DRAM,4225.16,4245.42,4065.57,3601.50,4259.87,4252.33,4254.24,4260.80,3982.94,3050.46,4239.56,4215.51,4213.21,4236.62,4114.11,3342.37,4231.38,4251.81,4250.07,4174.14,4103.63,3309.53,4120.25,4225.98,4233.38,4248.70,4090.36,3064.17,4255.23,4237.81,4228.72,4250.15,4252.67,3108.63,4231.74,4218.53,4258.12,4224.02,4179.51,3234.60,3944.05,4171.59,4226.81,4228.97,4217.65,3722.77,3496.55,4245.50,4225.99,5394.44
DRAM,4257.98,4265.31,4245.85,3118.57,4248.33,4260.21,4253.61,4259.03,4138.74,3208.01,4199.94,4177.96,4246.45,4243.49,4133.21,3640.34,4241.30,4214.76,4197.05,4192.55,4258.25,3514.81,4114.94,4255.78,4263.84,4219.96,4128.73,3208.01,4079.36,4263.03,4243.81,4265.26,4134.49,3199.33,3970.39,4251.98,4213.52,4283.20,4224.29,4058.74,3444.82,4198.63,4210.48,4201.81,4225.56,3963.98,3217.72,4267.31,4235.04,4487.51
DRAM,4194.69,4248.61,3900.66,3997.63,4113.08,3916.83,4146.96,4255.32,4003.72,3990.34,4298.60,4166.91,3918.20,3910.15,4109.52,3232.97,4233.61,4233.64,4232.66,4219.96,4284.40,3115.46,4024.95,3926.19,3920.25,3912.17,4072.50,3204.72,4227.05,4135.70,3941.81,4227.73,4364.40,3669.15,4205.58,4270.18,4252.85,4188.50,4104.89,4079.08,4287.36,4209.71,4241.15,4283.53,4255.81,4323.15,3689.68,4169.74,4127.37,4259.98
DRAM,4257.90,4159.33,4185.89,3778.26,4246.65,4248.93,4244.64,4258.95,4229.24,3440.82,4118.60,4224.48,4208.46,4171.59,4244.39,3326.57,4010.24,4240.40,4230.08,4278.83,3968.48,3203.04,4156.24,4231.02,4204.43,4222.58,4238.17,3809.43,3762.10,4266.55,4245.12,4223.15,4242.91,3648.37,3698.87,4241.04,4233.79,4256.49,4238.70,3846.40,3577.24,4206.27,4234.47,4221.76,4146.08,4010.36,3267.08,4243.91,4254.33,4238.31
DRAM,4232.74,4222.92,3683.28,3401.24,4266.68,4252.64,4247.00,4269.36,4194.60,3385.50,4272.83,4272.67,4255.60,4262.35,4374.70,3324.44,4252.35,4237.33,4242.58,4248.01,4127.40,3077.47,4237.44,4217.39,4225.14,4242.77,4136.15,3697.14,4047.74,4231.81,4236.08,4263.27,4197.67,3263.47,4056.19,4280.24,4258.32,4018.62,4180.83,3753.02,3427.81,4236.68,4217.06,4186.18,4158.46,3260.49,4144.70,4253.55,4230.35,4491.49
DRAM,4250.50,4217.47,4123.50,3394.95,4275.66,4242.29,4250.29,4207.08,3993.33,3391.18,4253.56,4234.89,4224.20,4244.33,4221.65,3355.51,4267.68,4248.07,4247.64,4249.44,4038.27,3096.55,4295.36,4198.68,4228.94,4251.85,4304.81,3289.47,3869.98,4245.99,4214.87,4171.70,4096.20,3364.76,4204.00,4258.09,4243.39,4206.36,4223.27,3642.01,3457.64,4261.99,4228.54,4231.74,4224.59,4262.66,3258.75,4142.70,4223.59,4611.23
DRAM,4224.58,4250.78,3685.29,3247.38,4203.86,4138.89,4191.98,4249.41,4285.86,3321.76,4243.48,4241.63,4247.11,4174.69,4131.29,3546.76,4295.12,4268.70,4270.75,4289.26,4246.18,2958.72,4268.03,4268.39,4279.10,4279.70,4231.27,3080.87,4218.81,4244.65,4183.46,4253.36,4180.03,3389.78,4280.44,4237.10,4235.27,4226.59,4346.16,3436.55,3799.05,4207.39,4045.03,4024.05,4210.05,3892.02,3576.34,4246.21,4244.63,4784.10
DRAM,4225.90,4234.42,4128.67,3764.68,4265.56,4244.01,4231.77,4224.82,4044.10,3478.75,3996.65,4029.78,4281.62,4248.99,4138.45,3180.34,4225.37,4252.10,4183.34,4170.84,4124.84,3300.18,4341.24,4255.07,4266.33,4257.54,4125.42,3496.36,3780.67,4247.14,4260.68,4224.22,4171.11,3386.82,4087.04,4154.43,4109.45,4228.84,4172.04,4023.27,3491.05,4223.98,4212.08,4190.74,4180.29,3622.29,3676.69,4265.25,4230.63,4407.30
NVMe,3846.17,3779.12,3201.43,3288.39,3809.36,3832.83,3783.36,3840.90,2792.70,3836.78,3849.07,3832.53,3850.99,2737.85,3714.40,3864.42,3855.67,3863.88,3606.17,3076.34,3836.22,3775.90,3788.42,3879.09,3539.85,3576.94,3851.28,3854.28,3826.52,3719.53,2880.65,3777.93,3884.18,3820.43,3825.40,2858.14,3565.33,3795.84,3844.86,3710.69,3466.48,2869.14,3712.35,3809.28,5012.15,8748.99,8733.84,7441.06,8831.23,9108.19
NVMe,3856.26,3808.14,3505.77,3125.64,3863.25,3845.51,3842.56,3810.82,2775.38,3697.19,3861.64,3846.03,3848.78,2924.26,3567.99,3724.70,3830.73,3819.54,3651.35,3077.06,3864.85,3843.94,3842.27,3893.83,3575.39,3274.24,3880.84,3836.63,3874.42,3705.06,3028.10,3860.92,3833.98,3858.46,3629.15,3422.85,3279.81,3832.16,3830.56,3836.67,3785.93,3524.90,3722.46,3818.74,3838.55,7510.78,8826.91,6737.21,7509.95,9092.50
NVMe,3836.14,3860.94,3147.04,3226.88,3789.19,3856.43,3849.07,3856.74,2853.97,3826.56,3843.26,3841.38,3834.33,3505.13,3239.31,3860.03,3833.91,3848.03,3676.95,2858.78,3816.77,3850.37,3837.38,3709.87,2952.51,3747.56,3825.39,3854.63,3873.58,3761.32,3052.76,3810.78,3832.99,3876.43,3606.62,3277.04,3265.78,3592.43,3849.09,3836.35,3612.16,2894.94,3365.56,3364.36,5652.64,8809.08,8688.92,7390.01,9033.31,9241.45


DRAM,4197.86,4173.34,3758.21,4230.60,3805.14,3901.41,4248.90,3802.11,3982.29,4121.32,4240.01,4368.62,4253.24,3677.99,4143.35,4200.62,3633.45,4176.87,4237.17,3589.90,4234.63,4170.13,4108.20,4243.06,4260.76,4190.07,4251.60,3885.17,3888.51,4116.92,3739.63,4229.57,3723.27,4112.38,4328.67,3653.33,4204.32,3716.62,4224.84,3971.64,4202.64,4134.17,3709.92,4251.84,3643.11,4141.94,3795.41,4112.76,4459.95,7204.52
DRAM,4153.99,4117.77,3870.05,4290.35,4038.27,3947.71,4301.78,4248.86,4422.54,4297.20,4287.36,3772.02,4295.16,4126.85,3676.03,3953.89,3569.06,4278.33,4319.94,4411.07,4293.09,4255.99,3659.16,4131.39,3910.74,3926.52,4287.94,4043.09,3793.39,4274.97,3849.93,4266.09,4292.79,3795.44,4290.29,3819.38,4225.35,4012.56,4092.39,4252.65,3693.79,4247.11,3956.95,4273.70,4198.68,3734.49,4263.07,3780.87,4253.61,5170.53
DRAM,4275.50,4204.80,3680.06,4286.67,3850.52,3995.86,4280.38,4380.48,3983.08,4273.95,4106.47,3785.09,4281.20,3853.47,4204.14,4237.08,3932.88,4280.06,4256.35,3672.31,4294.27,4323.71,3809.65,4241.63,4235.50,4017.10,4184.99,4095.88,3886.30,4254.94,4034.90,4315.68,4303.21,3760.97,4282.06,4385.34,4316.03,4192.66,3671.67,4206.60,3743.49,4285.42,3921.40,4169.03,4287.85,3821.07,4287.51,3920.72,4187.24,4667.96
DRAM,4143.39,4190.77,3696.46,4190.80,4187.32,3950.47,4301.29,3672.34,4241.49,4253.90,4403.64,4565.92,4289.07,4135.85,3876.57,4283.81,3748.25,4159.42,4239.43,3977.93,4245.92,4189.46,3655.72,4161.27,4202.82,3590.44,4170.65,4078.22,3873.32,4275.33,4297.42,4120.79,4189.70,4294.58,4265.32,3779.53,4290.81,4264.04,4090.97,4234.19,4001.05,4204.56,3938.56,4041.73,4261.84,3696.20,4267.41,3595.45,4267.14,4793.50
DRAM,4351.84,4325.63,4441.25,4286.75,4334.75,3826.39,4245.98,4197.32,3902.66,4264.46,4304.15,3437.62,4273.82,4102.75,3717.10,4283.06,3824.63,4131.37,4241.42,3902.00,4281.38,4257.35,3871.06,4166.78,4136.81,4022.95,4218.53,4331.69,3836.99,4214.40,3815.81,4225.51,4297.22,3699.22,4282.44,4154.53,4253.46,4197.62,3914.44,4237.53,4154.62,4223.07,4155.07,3942.38,4264.19,4051.86,4214.08,4133.85,3892.31,4391.28
DRAM,4173.43,4271.54,3778.45,4285.78,4306.14,3894.92,4285.76,4141.57,3721.05,4246.22,3985.03,3956.65,4256.21,4372.05,3912.81,4209.71,4013.70,4262.95,4262.47,3551.38,4290.28,4121.02,4060.65,4154.75,4190.57,3877.37,4123.75,4215.68,3717.50,4251.51,4184.17,4329.41,4293.70,4352.25,4255.74,3907.07,4132.77,4177.16,3915.01,4272.85,3825.07,4307.29,3959.01,4218.84,4286.23,3691.38,3952.36,4022.03,4238.23,4609.82
