0 DRAM,2269.33,10534.78,10545.26,10535.33,10550.61,10521.90,10529.92,10495.99,10533.24,10643.40,10760.28,10730.69,10527.62,10508.06,10541.86,10534.42,10530.27,10600.73,10772.53,10778.48,10509.37,4889.83,4632.89,10543.30,10672.78,10538.87,10529.09,10575.65,10651.32,10539.35,10605.30,10585.16,10547.33,10532.56,10687.74,10626.93,10674.06,10721.93,10764.04,10635.45,10547.06,10539.36,10531.64,10522.66,10511.92,10652.32,10760.73,10586.08,9028.83,5186.91,4665.62,4575.30,4543.31,4565.48,4569.43,4512.13,4558.01,4577.26,4505.05,4508.15,4615.23,2979.77,2693.97,4442.82,4464.88,4474.72,4486.29,4536.91,4493.41,4456.40,4542.09,4489.61,4509.81,4473.50,4491.96,4564.95,4432.92,4477.39,4553.41,4538.78,4506.88,4498.66,4467.19,4511.06,4517.41,4474.60,4519.40,4465.62,4584.17,4311.10,3012.08,2705.02,4362.28,4373.03,4465.57,4436.95,4448.88,4520.30,4396.46,4409.90,4405.67,4386.17,4369.23,4418.56,4371.92,4455.98,4402.24,4442.73,4445.26,4365.18,4406.40,4360.79,4350.64,4419.63,4369.56,4388.53,4391.85,4365.14,4375.32,4501.67,4451.48,4476.34,4521.03,4430.99,4543.27,4434.29,4421.75,4485.57,4363.58,4381.35,4395.32,4362.66,4432.70,4472.14,4436.65,4470.43,4481.11,4477.46,4504.35,4453.87,4451.64,4544.27,4473.01,4481.35,3438.41,3633.01,2702.26,4369.54,4367.82,4363.63,4402.49,4453.99,4396.35,4401.45,4478.76,4364.12,4383.84,4410.80,4423.36,4373.23,4388.01,4400.50,4419.84,4436.13,4403.67,4492.30,4393.49,4468.77,4430.54,4454.26,4443.41,4487.55,4464.99,4390.49,4489.40,4459.54,4457.15,4463.90,4451.38,4412.45,4432.48,4410.90,4413.79,4467.82,4398.41,4431.52,4450.24,4398.60,4362.54,4344.13,4439.50,4365.88,4409.82,4363.58,4372.86,4460.04,4416.86,4479.63,4394.18,4480.15,4467.53,4417.52,4491.95,4448.87,4442.40,4402.58,3291.79,3809.63,3263.39,3420.38,4366.99,4369.42,4363.32,4444.37,4404.61,4455.93,4481.89,4412.27,4440.61,4432.08,4362.26,4331.24,4425.47,4363.80,4382.78,4367.86,4366.67,4386.73,4365.29,4349.79,4433.99,4359.42,4367.97,4430.33,4404.52,4416.85,4464.03,4383.76,4477.20,4378.69,4486.85,4427.26,4381.65,4440.48,4407.70,4433.91,4391.60,4407.85,4433.56,4420.17,4388.12,4423.69,4418.25,4378.94,4424.66,4378.43,4396.49,4389.24,4425.42,4368.86,4387.93,4398.61,4374.02,4431.28,4360.65,4372.89,4497.16,4389.07,4490.45,4363.82,4457.07,4404.71,4412.81,4474.97,4375.61,4428.46,4369.56,4408.72,4386.25,4368.82,4429.08,4373.21,4371.01,4429.15,4367.05,4403.17,4397.44,4368.22,4376.01,4419.40,4367.30,4413.71,4382.52,4368.47,4427.67,4369.70,4376.46,4415.97,4365.51,4412.56,4119.25,4370.89,3762.91,3504.73,3957.35,3604.50,3327.06,4366.14,4372.28,4365.06,4417.17,4381.38,4365.25,4424.69,4369.64,4409.56,4419.12,4392.90,4421.36,4393.94,4453.87,4353.27,4369.08,4364.65,4352.13,4373.20,4372.11,4399.47,4369.26,4372.48,4402.46,4374.99,4379.67,4400.22,4338.04,4403.20,4337.22,4400.03,4390.03,4349.19,4402.58,4344.26,4386.78,4346.48,4385.58,4332.97,4327.38,4371.38,4355.00,4311.76,4399.13,4336.23,4328.30,4388.62,4334.15,4381.02,4340.44,4338.56,4380.32,4354.93,4364.64,4388.93,4417.52,4383.36,4422.00,4405.52,4340.37,4463.92,4358.77,4397.14,4389.92,4407.21,4366.60,4442.43,4381.57,4403.04,4395.80,4411.52,4388.31,4381.07,4422.39,4367.84,4388.04,4411.18,4370.01,4427.24,4351.19,4457.67,4374.42,4387.41,4400.67,4389.25,4186.20,3714.74,3746.40,3914.67,3370.25,3631.44,4338.84,3887.99,4339.28,4334.69,4344.00,4388.41,4351.08,4400.46,4360.73,4395.53,4382.13,4446.12,4354.26,4345.93,4404.12,4338.61,4398.25,4380.17,4365.36,4332.85,4362.73,4370.35,4331.56,4392.72,4342.42,4331.99,4398.27,4329.95,4381.16,4352.60,4335.58,4391.69,4348.96,4327.61,4412.62,4333.33,4352.64,4376.63,4329.92,4326.10,4390.74,4332.46,4367.11,4354.66,4325.80,4397.14,4332.46,4324.10,4415.18,4332.56,4377.39,4354.45,4323.83,4385.52,4348.26,4319.79,4367.13,4352.27,4327.86,4394.99,4328.57,4340.19,4387.70,4325.63,4343.21,4390.44,4387.72,4354.83,4391.43,4358.97,4394.33,4378.62,4332.23,4404.64,4397.19,4336.34,4397.56,4395.28,4348.68,4397.88,4387.59,4346.53,4384.88,4341.42,4409.73,4378.03,4362.87,4412.36,4345.45,4386.53,4348.55,4386.41,4401.83,4359.66,4377.12,4406.40,4352.05,4552.13,4694.52,5072.36,5329.60,5752.04
1 DRAM,2286.62,10612.90,10620.14,10610.92,10608.19,10610.85,10608.52,10601.30,10596.58,10689.48,10745.91,10822.72,10511.51,10515.73,10612.19,10508.20,10599.04,10453.21,10847.38,10750.96,10459.02,10834.02,10548.39,10873.33,10873.26,10776.30,10668.37,10723.30,10606.56,10614.01,10728.47,10645.58,10598.48,10690.76,10687.25,10604.95,10606.07,10545.11,10567.06,10410.71,5047.91,9996.30,10514.21,10595.81,10599.82,10603.39,10614.58,6027.12,7091.35,5521.22,4781.57,4589.23,4561.52,4560.08,4557.48,4540.18,4551.51,4585.05,4550.86,4490.26,4613.69,4581.63,4391.29,4511.06,4456.44,4484.49,4466.58,4489.27,4488.72,3116.59,4195.72,4560.58,4497.90,2792.46,4469.55,4575.30,4496.45,4451.37,4558.33,4540.59,4508.35,4520.87,4484.29,4494.56,4546.11,4497.96,4520.73,4476.78,4581.70,4523.39,4444.83,4487.76,4519.30,4446.67,4372.14,4408.31,4493.65,4417.12,4493.06,4499.26,4421.93,4392.97,4430.71,4330.05,4359.21,3790.39,3537.08,4125.34,4466.70,4451.90,4375.29,4436.02,4374.97,4372.41,4425.28,4380.02,4403.13,4300.35,4376.09,4374.98,2835.38,4415.23,4547.24,4436.28,4533.64,4508.97,4394.35,4495.42,4436.79,4376.44,4439.61,4373.62,4385.19,4468.72,4482.46,4446.48,4488.49,4495.70,4481.32,4530.66,4423.16,4540.14,4505.32,4486.10,4516.48,4426.95,4448.19,4509.43,4470.65,4370.50,4371.29,4374.94,4434.43,4427.36,4426.30,4414.08,4464.63,4372.92,4397.83,4419.55,4425.88,4376.45,4424.12,4385.24,4416.43,3510.48,3578.01,4437.37,4424.47,4487.95,4423.93,4343.16,2830.98,4430.05,4441.19,4463.05,4493.23,4455.35,4488.47,4422.44,4457.98,4415.72,4464.04,4405.34,4480.22,4390.05,4445.38,4484.39,4376.95,4375.31,4403.84,4417.84,4379.05,4439.31,4381.11,4395.95,4443.54,4462.47,4481.74,4402.27,4498.79,4442.03,4462.69,4498.10,4458.10,4423.31,4466.83,4467.27,4399.00,4517.07,4395.32,4476.63,4374.54,4373.41,4373.10,4454.72,4408.90,4466.34,4484.12,4418.88,4486.69,4376.69,4373.77,4374.22,3769.09,4375.59,3775.32,4377.58,3823.37,4378.44,4374.32,4377.78,4431.87,4373.68,4422.32,4390.26,4439.99,4455.29,4423.04,4328.46,3641.18,3254.20,4430.21,4379.77,4458.90,4412.54,4435.22,4407.98,4410.79,4440.36,4426.80,4409.35,4416.43,4429.41,4387.65,4433.51,4391.67,4406.48,4387.94,4444.21,4376.46,4404.82,4411.17,4375.75,4439.00,4371.67,4382.58,4502.67,4412.19,4514.48,4396.85,4462.84,4409.10,4429.88,4491.01,4380.79,4440.63,4371.93,4398.74,4399.27,4372.44,4441.05,4374.10,4379.70,4438.03,4372.73,4407.60,4410.14,4372.25,4384.78,4430.76,4373.58,4425.67,4390.05,4375.94,4434.99,4374.32,4384.11,4430.86,4376.18,4416.24,4395.05,4377.80,4433.97,4404.03,4470.57,4413.72,4417.46,4457.63,4404.28,4375.42,4375.48,4400.02,4410.92,4377.03,4432.05,4371.43,4402.52,4431.41,4423.72,4436.38,4380.97,4459.64,4395.04,4371.98,4347.93,4327.75,4347.98,3761.02,3761.82,3807.26,4364.27,4390.14,4414.14,4359.92,4402.41,4350.70,4412.98,4363.99,4389.27,4301.02,4344.11,3658.28,3655.93,4354.58,3741.41,4347.26,4341.22,4365.99,4388.48,4338.41,4396.32,4352.83,4340.64,4413.76,4341.38,4408.89,4353.56,4345.09,4401.75,4373.14,4372.11,4389.60,4415.72,4405.39,4425.30,4401.41,4374.24,4433.20,4390.94,4414.04,4374.14,4438.17,4364.79,4459.85,4382.35,4420.46,4380.93,4451.81,4375.10,4382.58,4446.75,4368.85,4411.65,4409.95,4373.38,4420.38,4378.39,4419.53,4399.34,4418.48,4413.02,4365.13,4462.93,4417.89,4353.70,4416.47,4416.84,4428.96,4404.13,4370.76,4340.57,4393.11,4340.95,4349.38,4392.32,4365.61,4354.38,4397.10,4408.38,4387.96,4413.17,4419.18,4355.64,4398.76,4368.72,4379.75,4377.16,4367.51,4342.67,4315.77,4342.83,4344.46,4302.13,3760.74,4338.33,3731.54,4334.28,3816.66,4288.12,4337.15,4380.96,4352.04,4338.42,4389.24,4331.47,4336.14,4383.78,4332.44,4312.46,4397.31,4323.79,4356.50,4358.28,4334.39,4311.39,4296.67,4315.19,3656.39,4338.34,3638.31,4333.71,3909.89,4102.95,4331.16,4315.68,4398.44,4341.71,4350.24,4362.24,4316.15,4407.87,4339.27,4336.46,4408.70,4353.60,4391.90,4412.26,4366.56,4388.00,4359.92,4389.30,4407.89,4378.74,4371.51,4410.07,4353.96,4403.81,4411.09,4350.16,4404.25,4392.72,4357.51,4406.43,4348.64,4419.13,4413.99,4347.28,4377.70,4370.96,4392.89,4351.86,4408.02,4414.43,4362.47,4379.10,4440.88,4699.08,4843.36,5205.64
2 DRAM,2298.04,10668.73,10663.83,10663.90,10666.44,10654.53,10649.77,10653.25,10652.10,10727.31,10896.67,10902.97,10663.03,10658.36,10654.59,10663.19,10663.10,10661.91,4730.42,10663.41,10915.52,10905.95,10928.89,10923.50,10810.44,10611.56,10757.54,10661.76,10541.02,10794.53,10689.84,10658.41,10749.73,10741.13,10647.79,10671.65,6747.04,6692.44,10903.04,10888.36,10693.53,10655.58,10658.56,10653.60,10661.27,10658.36,10874.59,10799.57,10782.76,7280.14,4982.89,4599.24,4570.79,4557.38,4589.71,4573.31,4546.36,4597.99,4585.62,4492.77,2800.96,4558.26,4519.80,4516.39,4464.33,4496.74,4478.87,4502.24,2972.87,4468.03,4494.43,4567.15,4520.05,4515.96,4478.44,4539.71,4555.30,4447.04,4515.67,4557.96,4562.38,4523.34,4514.28,4482.42,4547.46,4515.16,4498.18,4111.96,2960.48,4493.54,4466.37,4507.59,4518.97,4434.79,4380.49,4432.30,4494.08,4424.42,4499.83,3815.04,3728.29,3809.45,4386.46,4384.64,4437.09,4393.26,4461.10,4423.36,4487.21,4453.34,4380.73,4446.48,4384.35,4391.68,4428.11,4386.21,4422.37,4406.22,4384.43,4387.53,4521.65,4472.73,4486.49,4546.89,4441.80,4559.18,4455.04,4455.73,4512.02,4382.36,4414.44,4419.62,4379.82,4446.07,4476.94,4465.34,4469.57,4506.85,4495.77,4520.00,4487.17,4449.67,2786.39,4490.70,4522.54,4437.60,4453.41,4519.99,4468.55,4379.82,4384.81,4381.96,4449.07,4432.50,4440.36,4426.73,4472.20,4378.64,4409.75,4384.57,3823.84,4319.14,3774.86,3831.18,4410.46,4411.90,4496.00,4442.23,4435.20,4503.39,4435.71,4466.00,4506.41,4508.38,4414.91,4481.88,4473.37,4506.75,4460.38,4493.79,4407.43,4464.95,4417.96,4461.65,4447.05,4440.58,4447.68,4457.37,4446.32,4386.49,4382.94,4453.24,4378.21,4411.92,4420.73,4379.78,4445.38,4413.90,4506.08,4445.07,4461.32,4488.29,4142.58,2906.52,4431.75,4434.05,4470.17,4481.87,4405.59,4523.25,4408.08,4483.97,4385.58,4384.79,4382.96,4458.96,4422.06,4468.12,4496.79,4394.65,2973.22,4380.83,4382.18,4430.07,4393.30,4381.03,4435.67,4384.70,4430.67,4387.32,4381.58,4383.55,4443.59,4373.59,4425.84,4406.77,4447.67,4451.28,4434.53,4442.10,4460.22,4422.19,4478.46,4445.46,4403.35,4463.61,4422.37,4427.41,4450.66,4396.74,4435.12,4430.45,4448.81,4397.05,4447.29,4402.89,4425.97,4426.70,4402.97,4380.49,4447.40,4381.54,4447.72,4388.25,4381.98,4449.43,4380.37,4410.68,4491.22,4442.84,4488.36,4433.63,4439.15,4451.69,4435.43,4468.54,4394.27,4433.95,4383.08,4449.98,4382.23,4383.16,4443.33,4382.81,4412.92,4132.63,4379.15,3989.78,3998.16,4384.35,3669.07,4379.70,3886.30,4405.63,4379.06,4446.16,4383.08,4384.53,4447.34,4381.21,4402.69,4419.11,4383.13,4437.69,4391.73,4498.08,4400.84,4455.17,4439.37,4433.85,4384.48,4382.16,4383.38,4438.26,4382.07,4439.14,4385.98,4384.76,4436.05,4448.66,4421.12,4411.28,4408.03,3760.34,3728.93,3776.45,4344.06,4389.08,4382.16,4416.04,4388.53,4386.46,4425.72,4393.96,4391.48,4414.87,4351.27,4420.27,4349.02,4421.17,4403.37,4363.57,4422.44,4376.79,4408.38,4355.57,4423.43,4350.82,4354.95,4383.33,4376.55,4342.54,4413.71,4349.16,4348.72,4425.12,4346.66,4424.22,4359.31,4355.67,4399.25,4379.31,4382.17,4404.29,4423.89,4403.21,4444.36,4408.08,4367.14,4462.72,4374.58,4423.85,4395.35,4437.65,4368.31,4475.71,4378.92,4435.92,4388.55,4450.54,4388.40,4393.03,4457.43,4363.99,4421.33,4411.91,4387.42,4425.20,3904.59,3273.42,3883.51,4411.27,4362.04,4475.30,4393.88,4395.99,4413.97,4389.12,4483.45,4368.27,4421.73,4340.01,4393.70,4349.94,4349.39,4375.30,4391.44,4350.75,4412.19,4392.46,4420.48,4399.57,4444.12,4368.72,4368.96,4378.89,4348.52,3757.81,3755.07,4353.16,4082.26,4017.69,4346.73,4360.91,4398.95,4345.39,4410.93,4347.14,4353.01,4403.01,4350.40,4358.19,4414.35,4344.27,4398.91,4364.02,4338.84,4410.82,4341.64,4340.07,4405.19,4339.30,4341.21,4413.84,4335.04,4384.46,4376.27,4340.02,4408.95,4361.47,4344.02,4420.68,4336.41,4387.47,4372.79,4335.47,4347.12,4403.30,4339.85,4370.32,4382.97,4341.02,4416.23,4344.60,4341.97,4412.15,4338.22,4410.74,4401.87,4379.76,4394.33,4354.87,4402.03,4408.93,4371.11,4394.16,4413.32,4354.36,4422.38,4412.10,4355.25,4421.09,4376.63,4379.54,4390.71,4374.66,4423.16,4406.03,4370.96,4367.29,4409.06,4398.54,4353.17,4416.60,4419.42,4349.29,4421.76,4415.61,4673.76,4734.88
3 DRAM,3237.66,10542.19,10630.16,10619.18,10523.48,10620.29,10610.01,10696.48,10701.77,10704.55,10697.20,4721.16,10713.45,10699.76,10604.73,10613.96,10605.99,10706.00,10846.86,10968.06,10696.62,10762.89,10831.23,10786.62,10878.51,10929.03,10711.50,7682.15,10715.03,10708.72,7688.91,10705.93,8944.64,8862.20,10615.13,10608.40,10893.62,10794.33,10887.09,10939.51,10930.25,10796.79,10743.38,10703.78,10703.56,10701.97,10617.55,10839.08,10842.02,10664.81,9232.98,5266.50,4712.49,4609.60,4583.83,4591.39,3167.04,3792.63,4581.15,4594.88,4505.08,4620.69,4623.53,4514.59,4542.32,4479.20,2976.00,4443.73,4514.15,4542.14,4553.42,4487.04,4516.18,4521.52,4538.52,4485.36,4479.56,4566.70,4478.97,4463.07,4553.69,4527.81,4514.27,2773.78,4494.75,4569.94,4513.03,4532.68,4496.72,4571.65,4583.55,4462.53,4513.42,4489.11,4505.11,4395.63,4398.63,2971.44,4399.83,4515.34,4488.15,4454.74,4400.46,4447.80,4394.47,4419.89,4432.23,4454.05,4458.08,4464.16,4520.87,4399.01,4432.05,4416.41,4398.95,4450.27,4401.58,4394.79,4436.28,4422.44,4392.54,4462.52,4562.50,4439.82,4568.82,4456.45,4546.74,4532.47,4414.24,4513.74,4460.99,4392.04,4459.73,4394.57,4398.88,4488.14,3458.65,3357.72,4518.55,4505.76,4530.78,4491.53,4478.48,4576.65,4511.37,4512.81,4516.72,4440.62,4511.99,4522.50,4429.17,4394.30,4393.52,4395.24,3310.61,3790.33,4429.61,4489.38,4397.74,4415.11,4442.24,4445.81,4400.58,4440.55,4413.59,4449.40,4486.18,4427.97,4523.12,4413.63,4535.21,4446.63,4487.06,4477.53,4522.29,4483.24,4429.46,4509.99,4496.02,4482.41,4515.23,4468.59,4441.94,4466.09,4448.02,4442.47,4503.68,4424.81,4232.16,3184.48,4342.31,4396.24,3846.42,4396.31,4416.47,4439.71,4397.48,4446.61,4437.14,4514.58,4467.61,4459.78,4507.80,4441.19,4511.44,4485.13,4491.30,4431.08,4518.27,4458.34,4455.37,4514.94,4423.05,4481.05,4392.36,4392.81,4393.59,3401.12,3682.95,4510.03,4472.17,4478.72,4489.49,4395.60,4398.90,4451.63,4393.28,4410.90,4437.64,4399.22,4451.15,4392.42,4394.58,4420.54,4441.94,4391.96,4456.87,4399.50,4458.85,4485.04,4445.42,4453.04,4466.44,4463.09,4462.90,4459.85,4430.00,4461.84,4452.58,4430.56,4461.91,4413.17,4459.96,4433.67,4473.01,4397.41,4462.62,4427.19,4422.44,4441.19,4418.09,4394.84,4459.69,4394.79,4456.80,4400.09,4394.83,4457.92,4392.25,4431.21,3758.30,3137.78,4381.45,4487.26,4441.27,4445.63,4506.62,4383.19,4465.97,4396.39,4404.41,4431.79,4390.26,4441.07,4395.67,4370.19,4462.42,4394.28,4405.08,4435.39,4395.60,4368.40,4467.87,4392.40,4414.19,4416.67,4394.71,4435.22,4392.78,4373.45,4457.16,4394.84,4394.55,4427.90,4394.94,4454.28,4410.17,4502.41,4419.51,4463.63,4456.58,4440.90,4393.85,4394.75,4396.25,3772.32,4392.94,3775.63,4398.03,3791.78,4447.78,4403.38,4458.56,4426.43,4483.98,4373.74,4392.30,4397.31,4373.75,4398.46,4405.93,4427.83,4396.27,4406.66,4440.34,4405.60,4410.75,4429.54,4367.31,4422.88,4365.80,4435.11,4409.12,4384.51,4440.08,4381.08,4429.08,4371.02,4438.68,4366.79,4356.34,4393.11,4405.58,4358.73,4428.36,4367.58,4361.23,4436.52,4361.33,4432.45,4374.99,4367.17,4417.38,4391.70,4393.82,4411.47,4435.87,4423.38,4436.26,4417.12,4401.86,4444.37,4424.90,4436.40,4389.73,4457.21,4179.64,3262.50,3655.91,4401.45,4444.68,4416.90,4422.32,4420.56,4414.29,4438.56,4376.52,4467.17,4390.43,4436.83,4407.05,4467.59,4414.22,4425.39,4409.35,4455.80,4406.78,4428.45,4422.26,4390.52,4494.82,4392.84,4441.16,4360.08,4391.43,4376.10,4355.54,4369.50,3892.37,4191.28,3757.31,3771.31,4405.29,4419.60,4447.20,4379.83,4412.49,4400.75,4385.62,4405.15,4430.79,4365.28,4360.77,4408.57,4383.50,4362.97,4422.76,4360.90,4393.68,4388.37,4356.53,4416.14,4371.48,4353.15,4438.05,4361.75,4367.45,4421.44,4355.06,4412.55,4368.47,4348.76,4382.77,4391.95,4354.11,4422.68,4352.85,4360.56,4418.01,4361.39,4366.37,4427.06,4359.33,4432.51,4358.01,4356.34,4413.90,4376.59,4354.22,4409.98,4363.36,4363.36,4422.43,4352.89,4383.50,4405.34,4354.10,4376.63,4406.26,4426.80,4374.97,4417.51,4392.11,4413.22,4410.96,4356.41,4435.73,4429.42,4362.42,4425.38,4434.04,4369.40,4430.23,4413.60,4375.11,4410.93,4163.23,3654.13,3650.41,3826.82,4369.58,4394.88,4407.01,4418.07,4363.89,4429.67,4431.82,4377.23,4419.07,4431.16
4 NVM,193.30,3022.10,4301.09,4280.58,4273.12,4288.34,4263.71,4282.23,4302.26,4261.75,4251.03,4326.39,4264.72,4245.72,4234.64,4205.58,4216.96,4234.07,4234.76,4277.16,4203.83,2711.69,4241.06,4242.76,4223.82,4271.29,4255.93,4192.62,4267.16,4263.50,4249.43,4250.34,4226.98,4236.71,4272.78,4228.40,4255.99,4223.57,4310.97,4200.12,4227.93,4250.88,4220.44,4147.34,4157.71,4233.60,4182.02,4232.64,4225.69,4188.05,4147.88,4186.87,4144.23,4178.23,4165.46,4209.41,3911.63,2816.70,4148.59,4188.89,4153.69,4149.87,4184.14,4150.93,4174.73,4164.65,4147.91,4161.92,4242.93,4201.27,4256.19,4216.53,4245.71,4249.86,4164.57,4243.86,4174.86,4147.99,4190.89,4147.32,4185.92,4214.27,4205.26,4218.20,4237.66,4222.81,4263.80,4189.60,4247.08,4244.12,4227.91,4251.71,4188.18,4208.39,4203.04,4189.57,4153.21,4148.14,4145.89,4229.36,4155.90,4178.04,4230.47,4153.45,4156.75,4179.91,4188.03,4154.04,4184.14,4151.90,4193.91,4194.74,4182.69,3315.53,3240.23,4167.22,4226.74,4207.39,4241.42,4180.08,4214.12,4215.54,4234.81,4208.96,4203.61,4146.55,4185.16,4150.92,4169.50,4206.86,4168.96,4185.19,4231.97,4150.15,4149.73,4180.06,4161.10,4151.44,4183.32,4147.36,4189.47,4172.65,4247.29,4173.36,4221.90,4230.59,4178.95,4239.41,4206.36,4188.57,4215.10,4209.44,4175.90,4130.00,4170.38,4198.52,4153.89,4153.92,4174.14,4202.03,4191.61,4232.41,4202.30,4211.19,4199.92,4151.37,4154.28,4183.20,4152.24,4186.42,4147.10,4163.33,4106.52,4149.39,4151.72,3510.12,4147.37,3513.80,3574.00,4190.60,4202.10,4183.27,4199.18,4183.43,4203.99,4172.39,4183.42,4153.91,4183.38,4137.16,4191.78,4170.20,4160.15,4153.07,4160.81,4192.88,4150.41,4184.65,4179.41,4157.64,4148.01,4191.33,4144.11,4191.50,4148.43,4171.10,4168.51,4148.08,4233.10,4181.09,4191.45,4166.57,4203.90,4192.42,4190.72,4215.02,4163.94,4172.78,4150.16,4196.45,4151.51,4170.41,4165.25,4153.54,4195.62,4147.62,4173.85,4171.81,4146.09,4158.94,4183.81,4148.62,4194.95,4148.99,4156.25,4186.02,4146.78,4190.05,4149.17,4150.05,4190.81,4144.89,4184.89,4162.98,4228.45,4173.94,4180.24,4211.53,4158.85,4150.23,4145.11,4185.14,4147.89,4151.73,4178.57,4149.12,4186.74,4191.67,4171.06,4176.54,4150.15,4178.46,4116.82,4095.08,4153.54,4107.23,4139.04,4175.48,4126.31,4076.16,3507.46,3493.72,3548.07,4132.57,4151.12,4105.54,4179.17,4153.08,4106.31,4180.82,4173.45,4143.99,4132.77,4186.32,4118.67,4138.96,4168.34,4125.08,4153.29,4143.65,4122.85,4180.71,4132.87,4175.64,4136.04,4147.00,4165.26,4140.37,4140.98,4170.35,4209.08,4155.02,4177.72,4178.31,4159.32,4188.01,4178.94,4144.54,4202.31,4145.44,4219.85,4150.89,4194.52,4172.64,4187.35,4172.88,4163.91,4171.00,4178.27,4143.23,4190.16,4155.56,4187.37,4163.99,4183.09,4182.69,4177.97,4144.89,4205.82,4179.17,4149.44,4172.88,4207.91,4167.90,4190.32,4129.19,4138.57,4131.67,4128.46,4143.54,4161.75,4128.79,4177.88,4172.02,4161.04,4179.59,4184.61,4135.44,4182.81,4133.67,4167.94,4148.00,4163.89,4118.34,4147.71,4155.93,4125.58,4167.83,4128.68,4138.54,4154.70,4120.97,4167.26,4065.30,4125.21,3503.41,4121.25,3505.49,4124.19,3557.79,4119.23,4115.88,4154.53,4124.52,4114.76,4169.87,4113.67,4160.63,4124.05,4118.39,4176.00,4126.21,4155.64,4137.50,4115.12,4159.27,4132.68,4116.64,4164.66,4119.78,4132.01,4152.41,4120.56,4171.79,4120.21,4117.87,4167.57,4143.47,4157.64,4167.19,4135.72,4168.63,4165.22,4120.90,4171.74,4175.57,4148.02,4147.80,4178.24,4172.04,4135.37,4170.46,4155.71,4133.36,4176.14,4141.34,4171.80,4180.58,4134.76,4163.96,4134.38,4163.63,4175.66,4166.63,4134.66,4178.80,4168.65,4343.23,4426.88,4747.52,5102.89,5315.28,5482.55,5429.62,5463.04,5422.37,5412.52,5491.88,5421.62,5416.20,5419.05,5466.50,5422.57,5397.80,5392.44,5394.00,5394.65,5445.62,5412.50,5392.49,5479.15,5413.98,5391.53,5389.42,5392.76,5424.83,5400.32,5394.27,5253.82,4578.53,5390.75,4485.70,5388.67,4509.80,5385.46,5457.71,5400.90,5394.42,5450.22,5408.31,5429.40,5432.77,5388.57,5462.82,5395.73,5393.03,5462.02,5388.22,5458.68,5398.62,5389.80,5422.28,5445.27,5410.60,5447.92,5436.94,5420.55,5455.18,5405.51,5441.94,5416.35,5394.96,5472.39,5391.36,5432.92,5425.38,5392.65,5466.63,5395.67,6467.81
