

DRAM,4197.37,4288.36,4335.24,4276.73,3534.82,4419.37,4443.69,4274.49,4364.97,4168.50,4025.58,4304.60,4453.28,3581.70,4203.56,3433.51,5141.12,3421.32,3917.93,4200.04,4203.92,4208.02,4295.81,4132.72,4272.15,4265.34,4450.06,3979.38,4378.66,4202.38,4103.86,3886.11,4402.08,4234.00,4214.92,3482.17,3393.80,3540.84,3390.55,4117.27,4241.01,4238.54,4238.61,4061.25,3873.53,4366.92,4328.50,3997.07,4614.91,4878.44
DRAM,4179.29,4253.09,4350.26,3861.47,3632.10,3536.35,4338.08,4154.49,4273.28,4085.71,4176.33,3613.21,4319.90,3426.87,3813.24,3840.89,3390.87,3825.63,4207.18,4197.18,4195.37,4027.49,4077.12,4145.96,4286.69,4418.73,4380.64,4353.99,4189.29,4329.62,4228.09,3921.94,3843.10,4295.57,4030.43,3461.10,3382.07,3386.80,3633.61,4194.39,4181.76,4118.06,4058.15,4290.73,4383.42,4388.42,4380.96,4531.81,4740.90,6560.17
DRAM,4260.38,4218.35,4449.62,4329.69,4454.67,4453.42,3969.56,4381.87,3987.88,4302.53,4272.21,4214.67,4266.12,4133.54,5591.42,4960.73,4359.03,5676.43,5584.93,3628.33,4167.28,4198.74,4208.42,4247.04,4337.94,4243.87,4266.86,4321.58,4356.38,4367.47,4263.51,4438.45,4198.14,4134.41,4098.34,4097.06,4192.18,3316.37,4028.82,4745.26,5517.23,3469.74,4231.72,4227.64,4239.76,4250.01,4246.41,4221.93,4378.73,3936.22
DRAM,4260.35,4099.68,4271.47,4021.24,3660.44,4483.05,4482.67,4175.40,3852.30,4326.86,4341.35,4243.29,3919.93,4260.97,5003.72,4117.86,3195.75,3769.50,3818.05,4196.05,4213.65,4213.47,4339.26,4138.12,4358.55,4099.52,4481.81,3970.31,4376.49,4426.27,3998.54,4323.47,4211.08,4476.39,4371.38,5218.08,5989.56,4189.49,3455.93,3389.73,4480.21,4242.83,4241.81,4242.95,4246.90,4246.01,4512.95,4483.96,4456.73,4543.22
DRAM,4245.70,4096.39,4458.46,4388.50,4515.87,4181.37,4450.34,4355.31,4163.28,4273.66,4197.36,4486.57,4466.09,4048.28,3637.95,3449.25,3388.07,3437.29,3875.04,4225.35,4224.34,4214.25,4089.74,4143.33,3993.06,4332.82,3964.34,3402.69,4321.42,4413.75,3939.66,4092.28,4298.18,4161.00,3656.62,3811.93,3910.87,3525.90,3946.04,3724.03,3838.98,3865.02,3928.52,4244.32,4492.38,4500.05,4429.68,4608.03,4708.88,5136.28
DRAM,4253.54,4203.12,4270.99,4390.50,4408.64,4499.36,2885.36,3744.09,4298.35,4301.02,4183.91,4306.79,3750.71,4378.37,3799.05,3616.53,3889.23,3404.15,4191.83,4208.64,4206.80,4229.59,4321.71,4366.48,4288.61,3789.96,4309.47,4421.65,3992.80,4272.53,4241.84,4454.73,4162.23,4206.89,4411.69,3842.80,3389.87,3677.42,3602.68,3928.89,4251.67,4236.59,4220.40,4226.10,4282.05,3656.88,4004.89,4588.10,4700.32,5156.46
DRAM,3830.83,3770.32,3926.27,4495.07,4478.33,4444.21,4329.26,4278.75,3866.54,4221.56,4289.98,4201.50,4374.70,3996.96,3682.70,3541.76,3299.59,3707.24,4200.99,4223.38,4222.13,4223.58,4177.19,4288.26,3852.39,4051.67,4368.82,4220.33,3789.31,3592.69,4160.30,4225.43,4203.96,4339.89,3235.42,3371.20,3641.96,3559.97,3701.36,4232.48,4204.24,4236.51,4236.25,4177.10,4459.07,3867.94,4455.00,4563.14,4803.84,6399.67
DRAM,4205.00,4001.41,4149.74,3340.50,4379.46,4458.87,4462.45,4272.30,3903.89,3863.97,4145.36,4174.21,4228.88,3496.00,3343.70,3505.77,3896.93,3731.83,4232.69,4235.14,4229.16,4227.80,4115.59,4208.40,3893.12,4498.57,4433.89,4459.20,4290.67,4323.28,4107.33,4027.81,3870.84,4042.22,3698.10,3409.74,3687.43,4024.31,3597.11,4258.95,4261.28,4260.95,4252.72,4189.31,4494.58,4412.88,4431.07,4070.91,4703.91,5380.96
DRAM,4222.25,4232.25,4385.99,4255.19,4509.10,4019.07,4448.41,4363.57,4274.36,4410.40,4100.81,4453.72,4271.26,4035.34,3381.66,3568.63,3179.27,3770.96,4014.19,4261.70,4262.05,4262.83,4007.55,4208.27,4209.63,4289.14,4337.57,4432.30,4350.65,4407.70,4200.85,4318.43,4321.29,4424.77,4299.92,3604.69,3938.46,3375.13,3484.99,3946.27,4232.54,4234.64,4175.29,4210.17,3775.14,4321.56,3579.25,4099.57,4630.48,4884.63
DRAM,4231.78,3855.79,3472.50,4258.76,4504.04,4435.33,3654.35,3965.76,4426.16,4381.70,4282.42,4315.05,4365.62,4042.97,3379.54,3941.71,3497.62,3580.06,4164.41,4196.71,4200.99,4203.09,3941.59,4336.53,4332.98,3945.61,4020.27,4470.99,3918.20,3869.97,4316.32,4290.92,4278.44,4173.83,4213.65,3596.65,3441.37,3475.46,3277.12,4229.14,4231.88,4229.22,4229.15,4069.24,3719.11,4238.92,4107.38,4588.26,4799.62,6243.82
DRAM,4202.37,4277.15,4258.19,4350.96,4461.46,4441.11,4452.54,4356.12,4354.46,4362.08,4357.18,3888.62,3686.64,3715.33,3564.13,3458.02,3696.67,3668.76,4027.42,3822.72,3834.41,3831.27,4012.40,4311.09,4296.70,4088.57,3885.25,4447.06,4456.47,4415.28,4365.08,3914.25,4229.97,4368.61,3436.55,3580.15,3687.18,3712.07,3406.59,4376.88,4230.72,4236.47,4242.57,4167.22,3608.93,4041.00,4454.40,4585.93,4766.87,5558.42
NVMe,3827.87,3605.43,3621.24,3918.93,3955.27,3988.77,3951.39,3959.64,3964.68,3941.48,3831.30,3880.62,2884.66,3003.80,2774.49,2926.80,3803.62,3848.44,3847.10,3778.32,3349.09,3790.75,3830.39,3879.96,3600.54,3697.32,3902.75,3890.01,3937.75,3371.27,3437.74,3310.80,3109.52,2973.62,3026.60,3849.97,3843.03,3836.95,3523.81,3707.72,3902.20,3189.98,4088.20,4299.13,7210.32,9336.84,9363.66,9376.96,4915.75,4824.19
NVMe,3756.05,3799.94,3947.15,3997.52,3938.87,3939.49,3988.12,3630.72,3620.83,3379.38,3710.40,3905.03,3275.34,2977.27,3357.76,2778.36,3676.82,3854.59,3854.53,3745.84,3811.05,3539.23,3781.93,3854.19,3221.44,3970.00,3871.55,3942.60,3885.77,3856.56,3736.08,3190.41,2815.12,2803.60,3297.76,3809.75,3794.60,3792.34,3557.32,3940.00,3912.15,3912.70,4045.11,4180.33,5388.81,9271.76,9341.65,9348.13,8958.77,8734.57


DRAM,4265.84,3949.84,4057.34,4175.36,4263.50,4384.59,3967.76,4034.47,3376.48,3211.28,3626.01,4243.67,4235.32,4226.73,4242.67,4257.97,4308.71,4292.43,4293.55,4279.94,4360.23,4094.22,4172.75,4261.68,4015.91,3827.57,4066.09,4212.09,4058.31,4272.51,4399.22,4347.85,5043.21,5396.85,5006.47,3349.82,3440.63,3791.63,3967.77,4225.76,4222.64,4223.84,4213.89,4229.29,3796.19,4072.15,4124.46,3958.68,4257.88,4438.65
DRAM,4185.72,4020.53,4156.89,4357.85,4346.59,3863.03,3616.17,3434.04,3437.86,3663.43,4024.91,4268.76,4081.39,4250.67,4178.54,4224.72,4269.49,4059.25,4064.02,4397.27,4333.48,3795.20,4261.94,4390.08,4285.27,4097.39,4337.24,4383.54,4382.40,4223.02,4419.91,4430.21,3715.48,3668.39,3635.19,3697.27,3570.71,3736.97,4282.77,4277.16,4279.74,4278.74,4234.31,4301.45,4319.04,4236.47,3953.97,4133.22,3957.77,5000.43
DRAM,4178.77,4231.35,4161.37,4129.18,4286.66,4025.00,3625.36,3595.91,4267.76,4034.92,3707.97,3958.28,4256.40,4245.89,4252.37,4283.66,4307.06,4142.22,4278.60,4433.83,4408.32,4145.31,4117.29,4371.75,4252.08,4328.07,4297.36,4078.47,4176.46,4120.25,4273.95,3429.68,4419.80,3867.62,3506.44,3623.52,3506.52,3826.34,4213.22,4216.53,4202.76,4192.14,3964.25,4200.90,3742.87,4257.43,4298.04,4429.85,4141.57,4727.79
DRAM,4202.80,4110.11,4052.50,4156.64,4167.52,4282.39,3887.55,3240.07,3679.17,3474.92,3833.40,4264.45,4222.73,4130.97,4188.00,4276.87,4095.64,4023.96,4360.89,4479.60,4427.44,4036.69,4309.02,4364.47,3927.89,4332.56,4335.00,4157.25,4108.27,4323.86,4252.71,4451.06,3922.67,3687.64,3336.26,4059.20,3506.46,3740.19,4260.03,4255.35,4257.82,4256.67,4093.31,3739.90,4313.11,4333.69,4302.50,4468.12,4480.91,4729.75
DRAM,4318.98,4105.03,4112.45,4200.13,3958.06,3904.63,3773.52,3459.41,3419.67,3721.46,3643.71,4267.55,4252.20,4265.34,4268.57,4278.08,4332.92,4260.70,4299.64,4388.31,4340.22,4289.78,4038.83,4303.46,4351.36,4364.13,4260.62,4283.07,4412.84,4372.56,4150.84,4188.83,4244.60,3324.85,3661.23,3692.55,3456.96,3681.19,4187.31,4221.96,4231.58,4233.57,4148.90,4192.88,4171.23,4217.01,4326.16,4278.98,4325.54,4731.56
DRAM,4318.93,4182.65,4251.22,4402.98,3898.90,3631.06,3509.72,4515.79,3637.69,3459.64,3569.93,4297.69,4285.88,4283.98,4243.60,4278.42,3821.98,3818.08,3844.05,4386.10,3687.31,4279.35,4221.05,4399.10,4328.77,4317.19,4320.72,4071.75,4316.30,4121.69,3783.67,4224.39,3480.69,3642.16,3707.12,3468.76,4045.54,4140.59,4255.89,4243.47,4232.70,4234.62,3994.69,4383.48,4222.86,4196.73,4215.34,4246.18,4196.08,5823.69
DRAM,4060.29,4079.62,4046.24,4153.44,4357.82,3548.82,3554.05,3339.28,3819.15,3770.90,3416.30,4300.35,4285.41,4289.36,4297.38,4305.06,4214.53,4341.45,4401.56,4379.51,4341.42,4330.84,4181.74,4340.41,4259.95,4374.04,4020.46,4171.94,4038.52,4062.37,4219.43,4373.54,3369.84,3343.11,3365.33,3874.49,3368.36,4017.50,4204.69,4216.12,4208.37,4288.93,3973.76,4453.71,4242.80,4298.03,3949.71,4289.68,4564.02,6185.67
DRAM,4273.88,4248.33,4033.68,4321.07,4449.04,4961.11,5499.35,5787.10,5904.97,5134.26,3620.48,3400.75,3931.11,4247.80,4165.91,4171.31,4226.55,4308.53,3973.66,3784.59,4451.04,4447.60,4034.27,4258.22,4365.99,4287.13,4222.44,4234.06,4003.37,4201.27,4085.62,4155.77,4360.42,3377.24,4011.09,3676.28,3491.57,3751.12,3515.40,4271.60,4266.08,4266.80,4267.60,4150.40,4256.81,4402.00,4234.31,4237.95,3940.74,4244.67
DRAM,4116.85,3859.07,4164.85,4139.76,4079.36,3329.70,3371.10,3337.44,3469.88,3872.18,4552.10,4251.28,4237.45,4242.95,4249.01,4252.07,3936.04,4290.08,4309.46,4421.49,4373.55,4417.64,4152.92,4350.14,4117.65,4137.93,4166.08,4093.92,4324.43,4124.51,4299.60,4245.02,5136.55,3460.60,3372.25,3551.77,3745.75,3903.97,4265.90,4263.13,4262.94,4251.80,4242.00,3705.45,4255.12,4251.14,4217.76,4290.98,4115.78,5267.76
DRAM,4287.14,4279.43,4283.28,4174.50,4199.68,3869.17,3562.11,3478.43,3601.50,3832.81,3532.97,4310.84,4291.18,4301.02,4268.41,4276.34,4314.47,4279.42,4417.56,3374.90,4404.04,4160.86,4164.53,4415.09,4138.99,4376.27,4246.56,4114.89,4213.26,4294.40,4358.38,4446.58,3916.27,4050.01,3743.36,3551.49,3654.70,3731.90,4253.52,4252.27,4252.09,4253.63,4389.03,4315.48,4423.13,4325.29,4145.15,4297.07,4169.54,4575.41
DRAM,4227.97,3776.36,4220.79,4357.36,4207.39,3702.94,4053.64,3559.16,3910.07,3294.15,3562.25,4277.40,4250.27,4259.76,4260.95,4275.21,3779.14,4215.63,4156.19,4386.17,4036.59,4354.09,4158.59,3860.85,4331.03,3966.74,4235.79,4269.30,4326.38,4031.92,4395.49,4226.47,3884.70,3384.26,3852.40,3837.55,4287.06,3995.63,4276.91,4272.60,4274.87,4272.48,4268.00,4109.63,4350.75,4245.08,4094.37,4307.69,4306.80,4752.28
DRAM,4206.79,3815.87,4046.33,4240.95,4274.86,3479.17,3442.94,4113.21,3513.32,3461.07,3745.58,4274.40,4267.98,4260.37,4234.58,4253.07,4133.42,3882.38,4445.75,3629.34,4421.48,4257.55,4068.65,4200.47,4178.79,4339.39,4252.85,4138.96,4245.70,4284.88,3880.27,4056.27,3634.62,3831.24,3278.62,3707.28,3749.78,3981.22,3862.95,3858.28,3846.19,3865.70,4387.64,4157.64,4000.96,4178.33,4287.24,4419.38,4707.15,9623.24
DRAM,4160.93,3850.85,4246.26,4230.96,4318.78,3936.76,3342.25,3275.52,3561.22,3265.65,3721.15,4287.36,4274.84,4280.99,4290.02,4230.04,4318.95,4402.01,3900.29,4272.95,4349.69,4368.36,4334.15,4262.11,4360.31,4387.31,4230.57,4316.88,4223.15,4157.20,4445.80,4360.53,3982.47,3730.98,3498.01,3649.49,3335.87,3932.98,4198.79,4196.66,4234.58,4232.13,4048.97,4374.30,4103.34,4205.59,4110.02,4195.85,4453.80,5300.83
NVMe,3620.62,3735.22,3971.27,3948.89,3611.06,3121.51,2811.29,3056.05,2879.27,3036.46,3396.36,3438.30,3194.53,3269.10,3900.05,3700.18,3988.47,3208.62,3882.64,3896.71,3889.51,3950.44,3718.07,3588.71,3842.01,3909.99,3939.78,4030.10,2792.47,3200.99,3063.01,2744.54,3570.64,3824.52,3831.10,3837.65,3742.56,3834.36,3835.27,3781.97,3858.21,3849.69,4044.93,5964.54,8729.85,8498.72,8450.47,8505.90,8461.91,8160.09
NVMe,3723.23,3580.70,3960.92,3843.05,3418.48,2951.97,2960.25,3026.22,3469.31,3460.70,3883.15,3876.53,3875.99,3886.73,3848.08,3926.76,3787.23,3533.90,3940.20,3923.55,3232.10,3724.48,3807.32,3774.65,3968.47,3783.63,3806.25,3833.61,2727.78,3534.51,3066.32,3549.50,2933.89,3551.72,3852.98,3851.19,3842.04,3785.63,3943.41,3837.87,3742.25,3887.96,3625.99,3911.33,6983.44,8700.07,8560.90,8553.35,8573.39,5461.90
NVMe,3868.96,3484.39,3652.79,3794.87,3671.48,3474.58,2981.43,3085.85,3255.73,3256.69,3883.01,3870.25,3879.68,3885.08,3892.60,3816.10,3857.19,3575.98,3917.44,3912.88,3665.96,3947.72,3814.14,3939.02,3880.21,3701.05,3834.21,3912.27,3568.10,3244.36,2991.83,2919.86,2952.89,3624.76,3871.17,3868.42,3868.43,3738.44,3678.00,3921.50,3877.36,3936.24,3836.99,3968.64,5017.89,8822.50,8557.71,8513.36,8421.02,8572.74


DRAM,3798.69,3608.25,3804.77,3499.68,3570.07,4120.31,4273.09,4266.77,4290.38,4223.85,3939.04,4370.09,4261.51,4178.64,4395.73,4222.22,3888.87,4257.46,4236.37,4316.95,4232.34,4466.83,4148.22,4264.34,3778.63,4159.73,3575.42,3588.97,5187.24,4063.65,3830.08,4276.01,4150.63,4151.97,4284.12,4277.19,4109.14,4252.31,4055.72,4071.09,4179.24,4362.83,4191.24,4324.50,4043.72,4367.72,4240.65,3710.23,4104.03,4857.34
DRAM,4082.51,3692.55,3437.65,3562.87,3811.17,3975.50,4252.02,4258.05,4238.26,4242.37,4106.16,4174.70,4266.24,4239.85,4292.31,4252.05,4073.77,4082.45,4036.66,3851.70,4229.35,4217.80,4462.98,4296.61,4058.15,3922.04,3688.63,3828.47,3640.07,3648.77,3973.07,4265.05,4259.35,4246.11,4368.94,4195.35,4241.91,4387.90,4164.94,4251.28,4213.55,4327.35,4220.10,4044.84,4377.54,4247.96,4349.66,4444.04,4276.28,4712.54
DRAM,3896.30,3542.31,3444.05,3427.78,3853.05,4326.27,4293.32,4303.73,4295.83,4335.47,4148.98,3968.61,4240.01,4300.11,4194.77,4294.92,4238.51,4429.83,4300.50,4288.96,4338.37,4187.40,4260.15,4286.17,4376.02,3450.54,3249.88,3399.20,3393.58,3561.26,4316.35,4151.49,4265.74,4294.38,4051.74,4241.36,4230.12,4340.33,4318.84,4336.18,4335.90,4319.52,4326.04,4340.05,4200.79,4168.45,4278.74,4411.48,4506.04,4967.85
DRAM,3444.08,3430.38,3776.91,3705.48,3373.74,4117.90,4188.89,4184.97,4183.53,4149.90,4209.33,4059.26,4060.44,4211.32,4230.69,4320.74,4211.30,4202.08,4339.15,4190.93,4130.86,4087.56,3848.59,4096.43,3663.79,3861.59,4997.77,3333.05,4314.48,3924.96,4176.75,4223.54,4239.55,4059.23,4249.29,4176.92,4033.56,4143.30,4262.74,4181.14,4333.45,4309.01,4245.54,4317.78,4030.12,4206.14,4331.66,4340.75,3995.66,5609.99
DRAM,3463.28,3450.52,4175.44,5955.21,6091.62,3552.31,4231.56,4239.75,4144.27,4150.15,4249.57,4310.47,4273.80,4372.71,4440.13,4298.95,4174.63,4331.23,4364.64,4231.54,4361.38,4289.87,4297.66,4100.51,4373.15,3831.09,3879.69,3506.03,3473.15,4425.97,3726.60,4083.90,4282.87,4275.18,4297.01,4169.83,4176.48,4368.04,4287.85,4354.76,4286.26,4177.80,4360.99,4327.21,4112.80,4208.57,4090.45,4252.03,4346.09,4234.01
DRAM,3532.72,3492.08,3913.90,4031.49,4989.57,3899.45,4280.73,4299.06,4279.01,4294.20,4336.02,4155.71,4256.79,4234.54,4151.13,4208.59,4272.31,4339.63,4271.05,4299.75,4480.96,4096.03,4285.89,4282.03,4089.02,3681.54,3299.11,3749.04,3386.46,3365.91,3870.05,4273.83,4256.64,4290.98,4055.62,4260.88,4217.85,4388.41,4149.99,4267.19,4105.96,4067.56,4168.52,4361.36,4399.46,4230.87,3937.75,4354.49,4329.97,4819.96
